"ID_REF","VALUE"
"GRMZM2G058407_T01",-0.866777005968491
"GRMZM2G058410_T01",-0.0419288750079221
"GRMZM2G058414_T01",-0.186273806846184
"GRMZM2G058432_T01",-1.34287703945427
"GRMZM2G058441_T01",-0.0902668196976117
"GRMZM2G058447_T01",-0.492346427232138
"GRMZM2G058450_T01",1.2970907998416
"GRMZM2G058451_T01",0.467306246782712
"GRMZM2G058456_T01",-0.0602771681353651
"GRMZM2G058459_T01",0.117927667207764
"GRMZM2G058470_T01",0.940991572074952
"GRMZM2G058472_T01",0.965823868539203
"GRMZM2G058474_T01",0.344086746381895
"GRMZM2G058479_T01",-0.0181011256812354
"GRMZM2G058481_T01",0.292533676394496
"GRMZM2G058484_T01",-0.319270593266413
"GRMZM2G058491_T01",-0.501184037057032
"GRMZM2G058496_T01",-0.0641359448292196
"GRMZM2G058498_T01",-0.872393520787763
"GRMZM2G058511_T01",-1.40561813156974
"GRMZM2G058518_T01",1.41369709502855
"GRMZM2G058522_T01",0.797892414155345
"GRMZM2G058525_T01",-0.234693931477203
"GRMZM2G058528_T01",-0.0206556149326109
"GRMZM2G058531_T01",-0.887941730231064
"GRMZM2G058549_T01",0.26858250825826
"GRMZM2G058560_T01",-0.121209171573319
"GRMZM2G058568_T01",-0.08410376837558
"GRMZM2G058573_T01",-0.530240532181983
"GRMZM2G058584_T01",-0.414368992997967
"GRMZM2G058588_T01",0.0530255022701488
"GRMZM2G058591_T01",0.78138293614196
"GRMZM2G058595_T01",0.219219899928596
"GRMZM2G058597_T01",-0.13335813919236
"GRMZM2G058602_T01",0.315538452177527
"GRMZM2G058612_T01",1.75993884089923
"GRMZM2G058622_T01",0.0032517328017132
"GRMZM2G058630_T01",-0.172875650701221
"GRMZM2G058632_T01",0.0721628760858537
"GRMZM2G058655_T01",-0.18092164825826
"GRMZM2G058675_T01",-1.6197533710251
"GRMZM2G058681_T01",-0.145757054025434
"GRMZM2G058685_T01",0.09173114727872
"GRMZM2G058690_T01",0.654015673784095
"GRMZM2G058702_T01",-0.0801521831047028
"GRMZM2G058703_T01",-0.554799776522849
"GRMZM2G058718_T01",0.0827673025177405
"GRMZM2G058734_T01",0.517195712460086
"GRMZM2G058739_T01",0.0293650096525948
"GRMZM2G058745_T01",-0.322810422130972
"GRMZM2G058754_T01",0.219929599234888
"GRMZM2G058760_T01",-1.40275648160217
"GRMZM2G058765_T01",0.270337034608042
"GRMZM2G058783_T01",-0.383661827317167
"GRMZM2G058814_T01",-0.327847381650608
"GRMZM2G058832_T01",-0.684233251476913
"GRMZM2G058862_T01",-0.560401277544238
"GRMZM2G058866_T01",-0.322420023156548
"GRMZM2G058868_T01",-0.274377181921707
"GRMZM2G058870_T01",-0.755776749323636
"GRMZM2G058872_T01",0.0385207841808348
"GRMZM2G058881_T01",0.256755707475818
"GRMZM2G058884_T01",0.121993050367872
"GRMZM2G058896_T01",0.239454630732499
"GRMZM2G058900_T01",-0.0630146249684334
"GRMZM2G058910_T01",0.0386167668679604
"GRMZM2G058913_T01",-0.46246454540379
"GRMZM2G058923_T01",-1.59354862913618
"GRMZM2G058930_T01",0.00111781814784639
"GRMZM2G058943_T01",-0.137156637469115
"GRMZM2G058948_T01",-0.269872226473222
"GRMZM2G058954_T01",-0.90562315640794
"GRMZM2G058966_T01",0.057879490946241
"GRMZM2G058970_T01",0.225532357910759
"GRMZM2G059010_T01",-1.68512573938345
"GRMZM2G059012_T01",-0.661176121873666
"GRMZM2G059013_T01",-0.0572509146331294
"GRMZM2G059015_T01",0.10113835611113
"GRMZM2G059018_T01",-0.472496771893308
"GRMZM2G059020_T01",0.320366166300971
"GRMZM2G059021_T01",-0.237982914934556
"GRMZM2G059026_T01",-0.00944619547952241
"GRMZM2G059029_T01",0.159569740153819
"GRMZM2G059033_T01",0.854941060839128
"GRMZM2G059037_T01",-1.1813455616431
"GRMZM2G059039_T01",-0.826786118148016
"GRMZM2G059042_T01",2.20389683520739
"GRMZM2G059052_T01",0.307091397898823
"GRMZM2G059064_T01",0.0704182714391272
"GRMZM2G059073_T01",0.112186445156746
"GRMZM2G059083_T01",-0.143446672269062
"GRMZM2G059088_T01",-0.372951129678049
"GRMZM2G059102_T01",0.840054165677131
"GRMZM2G059106_T01",0.153935133871789
"GRMZM2G059108_T01",0.406763174696349
"GRMZM2G059110_T01",0.335527921924051
"GRMZM2G059114_T01",0.0240165194319488
"GRMZM2G059117_T01",-1.53821527544149
"GRMZM2G059121_T01",-0.737748763112054
"GRMZM2G059124_T01",2.26795229820138
"GRMZM2G059129_T01",0.675680237789438
"GRMZM2G059132_T01",-0.252439667470191
"GRMZM2G059134_T01",0.287074871103804
"GRMZM2G059138_T01",0.92246303204131
"GRMZM2G059151_T01",-0.450825521785409
"GRMZM2G059165_T01",-0.122337309473576
"GRMZM2G059167_T01",0.45580593237973
"GRMZM2G059169_T01",-1.41218964468141
"GRMZM2G059179_T01",-0.424504181171776
"GRMZM2G059191_T01",-0.525336362058497
"GRMZM2G059207_T01",-0.0319609758792188
"GRMZM2G059212_T01",-0.628025325606439
"GRMZM2G059214_T01",-0.37513344260403
"GRMZM2G059225_T01",-0.165296297680674
"GRMZM2G059252_T01",0.0328033599705876
"GRMZM2G059260_T01",0.341880472652861
"GRMZM2G059266_T01",0.257820428841269
"GRMZM2G059282_T01",-0.0679068306774524
"GRMZM2G059285_T01",0.0554703084247101
"GRMZM2G059299_T01",3.29447745615502
"GRMZM2G059302_T01",-0.40690208834104
"GRMZM2G059306_T01",-0.140875523874528
"GRMZM2G059308_T01",1.06609042820087
"GRMZM2G059314_T01",-0.0241437819436787
"GRMZM2G059325_T01",0.0656576979079616
"GRMZM2G059339_T01",0.0332771844317191
"GRMZM2G059353_T01",0.410189874586578
"GRMZM2G059358_T01",0.381249453424146
"GRMZM2G059361_T01",-0.329454046174724
"GRMZM2G059363_T01",0.743643282916233
"GRMZM2G059365_T01",0.0908082180922605
"GRMZM2G059381_T01",0.773528338431527
"GRMZM2G059392_T01",0.200943974437942
"GRMZM2G059393_T01",0.119067294947005
"GRMZM2G059397_T01",0.601447069203593
"GRMZM2G059428_T01",0.13191195262252
"GRMZM2G059429_T01",-0.156145191549265
"GRMZM2G059432_T01",-0.0477089628059633
"GRMZM2G059445_T01",-0.317133951765957
"GRMZM2G059449_T01",-0.0782135853350007
"GRMZM2G059453_T01",-0.0744657270850907
"GRMZM2G059465_T01",-0.155111496068686
"GRMZM2G059496_T01",-0.0937199547193773
"GRMZM2G059497_T01",0.400674151823854
"GRMZM2G059502_T01",-0.00730295276305049
"GRMZM2G059517_T01",-0.163877194599194
"GRMZM2G059526_T01",-0.0864129550812198
"GRMZM2G059538_T01",0.341814183963865
"GRMZM2G059544_T01",-0.170163094946452
"GRMZM2G059549_T01",-0.155061097852709
"GRMZM2G059556_T01",0.252709197907322
"GRMZM2G059562_T01",-0.0472458513570047
"GRMZM2G059565_T01",0.288939912691213
"GRMZM2G059574_T01",-0.00300621924886096
"GRMZM2G059580_T01",-1.01681914366034
"GRMZM2G059582_T01",0.56695101935664
"GRMZM2G059590_T01",-0.890441138367889
"GRMZM2G059618_T01",-0.862138482713066
"GRMZM2G059620_T01",-0.51850347192263
"GRMZM2G059624_T01",0.0450583575066324
"GRMZM2G059634_T01",0.448596880321294
"GRMZM2G059637_T01",-0.101015850371927
"GRMZM2G059643_T01",-0.180003885233769
"GRMZM2G059663_T01",-0.276586314514343
"GRMZM2G059669_T01",-0.317420078018602
"GRMZM2G059671_T01",0.845689952393424
"GRMZM2G059678_T01",-0.397326417775434
"GRMZM2G059689_T01",0.185769700817952
"GRMZM2G059693_T01",0.456957687054913
"GRMZM2G059700_T01",2.52030458308812
"GRMZM2G059703_T01",0.181191058805974
"GRMZM2G059706_T01",-0.214428575789324
"GRMZM2G059711_T01",-0.0758085913678974
"GRMZM2G059740_T01",0.0835333277270672
"GRMZM2G059753_T01",0.330151241943218
"GRMZM2G059785_T01",0.0516496050794915
"GRMZM2G059795_T01",-0.133477915293584
"GRMZM2G059799_T01",1.58370656685207
"GRMZM2G059801_T01",0.199277754488467
"GRMZM2G059821_T01",-0.0883239119366477
"GRMZM2G059825_T01",-0.366326467423113
"GRMZM2G059836_T01",-0.588840468980481
"GRMZM2G059845_T01",0.0118397430689033
"GRMZM2G059851_T01",-0.189306658989671
"GRMZM2G059860_T01",1.14404831621951
"GRMZM2G059865_T01",-0.822887571659591
"GRMZM2G059877_T01",-0.257511750391391
"GRMZM2G059887_T01",-2.53929513420254
"GRMZM2G059891_T01",-0.0964603183419911
"GRMZM2G059893_T01",-0.0859110985676046
"GRMZM2G059906_T01",-0.0973809865455643
"GRMZM2G059908_T01",0.0170666871423156
"GRMZM2G059937_T01",-0.184048891819092
"GRMZM2G059939_T01",0.141521409882017
"GRMZM2G059958_T01",-0.22059956287869
"GRMZM2G059964_T01",0.131199162960188
"GRMZM2G059965_T01",-1.5713197861855
"GRMZM2G059981_T01",-1.36468570003301
"GRMZM2G059985_T01",0.133543816012968
"GRMZM2G059991_T01",-0.160913185331542
"GRMZM2G060000_T01",-1.09983432784862
"GRMZM2G060001_T01",-0.829517295180197
"GRMZM2G060011_T01",-0.526303728167254
"GRMZM2G060023_T01",0.168045533307518
"GRMZM2G060027_T01",-0.481591711085596
"GRMZM2G060029_T01",-0.278855817679679
"GRMZM2G060045_T01",0.294859463152271
"GRMZM2G060050_T01",-0.00897353636546155
"GRMZM2G060054_T01",1.64852920195374
"GRMZM2G060057_T01",0.0155385706333597
"GRMZM2G060061_T01",-0.0830313924235305
"GRMZM2G060067_T01",1.0832061978378
"GRMZM2G060070_T01",0.266300800009127
"GRMZM2G060073_T01",0.126022696054495
"GRMZM2G060079_T01",-0.0838181721771035
"GRMZM2G060090_T01",-0.329546136504912
"GRMZM2G060106_T01",-0.32289068057296
"GRMZM2G060109_T01",-0.267231775989917
"GRMZM2G060114_T01",-0.990088183982074
"GRMZM2G060116_T01",2.49136285148689
"GRMZM2G060118_T01",0.00924402296583476
"GRMZM2G060138_T01",-0.276679227917046
"GRMZM2G060142_T01",-0.283821775201826
"GRMZM2G060148_T01",0.97574167754167
"GRMZM2G060150_T01",-0.526566094061758
"GRMZM2G060156_T01",0.156274251419506
"GRMZM2G060160_T01",-0.631453693624145
"GRMZM2G060161_T01",0.359731051833663
"GRMZM2G060163_T01",-1.85651540051999
"GRMZM2G060167_T01",-0.866727931014541
"GRMZM2G060170_T01",0.0495281638904069
"GRMZM2G060183_T01",-0.056069308321662
"GRMZM2G060185_T01",-0.562996824178036
"GRMZM2G060190_T01",-0.162819239822891
"GRMZM2G060194_T01",-0.439664372451438
"GRMZM2G060206_T01",-0.244128672462368
"GRMZM2G060210_T01",0.587644100928441
"GRMZM2G060213_T01",0.892750615073685
"GRMZM2G060216_T01",-0.139365033082185
"GRMZM2G060249_T01",0.134234339904586
"GRMZM2G060253_T01",0.133684231240919
"GRMZM2G060255_T01",0.192545248206532
"GRMZM2G060257_T01",-0.226659648681869
"GRMZM2G060265_T01",0.131120077307225
"GRMZM2G060271_T01",0.0940316974998788
"GRMZM2G060276_T01",-0.405946855032636
"GRMZM2G060284_T01",-0.363245173081921
"GRMZM2G060290_T01",-0.0870898845981588
"GRMZM2G060296_T01",0.608869712636657
"GRMZM2G060311_T01",-0.182967729001442
"GRMZM2G060319_T01",0.227929980046717
"GRMZM2G060322_T01",-0.124155724493632
"GRMZM2G060324_T01",-0.233066035939822
"GRMZM2G060327_T01",0.0862973710920111
"GRMZM2G060337_T01",-0.590447626973657
"GRMZM2G060344_T01",-1.05889992239931
"GRMZM2G060349_T01",0.639157144908036
"GRMZM2G060355_T01",-0.0946406713256444
"GRMZM2G060357_T01",-0.378733466903069
"GRMZM2G060369_T01",-0.0502256284122877
"GRMZM2G060373_T01",-1.2362947732954
"GRMZM2G060383_T01",0.711286546258029
"GRMZM2G060394_T01",0.00359904282051104
"GRMZM2G060400_T01",1.26392921703616
"GRMZM2G060410_T01",0.379381418484995
"GRMZM2G060429_T01",0.0459320092773135
"GRMZM2G060432_T01",-0.0758415981815276
"GRMZM2G060444_T01",0.176269381625909
"GRMZM2G060451_T01",0.252219641235692
"GRMZM2G060464_T01",0.0457490584526242
"GRMZM2G060465_T01",0.0750747622326371
"GRMZM2G060467_T01",0.113496427529728
"GRMZM2G060470_T01",-0.478128971732948
"GRMZM2G060481_T01",-0.0804378241224865
"GRMZM2G060485_T01",0.780752178952339
"GRMZM2G060505_T01",-0.333220267774909
"GRMZM2G060507_T01",-0.736577665839943
"GRMZM2G060511_T01",0.0182232417820237
"GRMZM2G060513_T01",-0.10930848188568
"GRMZM2G060516_T01",0.822801726843909
"GRMZM2G060517_T01",-0.0656408727080623
"GRMZM2G060522_T01",-0.0753505760609841
"GRMZM2G060536_T01",-0.0435211141261727
"GRMZM2G060540_T01",-0.474921851950413
"GRMZM2G060541_T01",-0.584603490543744
"GRMZM2G060544_T01",2.43300010900238
"GRMZM2G060554_T01",-0.168721071876259
"GRMZM2G060561_T01",-0.212941726737709
"GRMZM2G060564_T01",0.948596359268886
"GRMZM2G060567_T01",0.173948998653664
"GRMZM2G060579_T01",-0.748847450258416
"GRMZM2G060583_T01",0.219423793839427
"GRMZM2G060589_T01",0.981259686826728
"GRMZM2G060596_T01",0.220637664661625
"GRMZM2G060611_T01",-0.0369491793128487
"GRMZM2G060630_T01",-0.229495009640183
"GRMZM2G060647_T01",0.00628544987854146
"GRMZM2G060659_T01",2.05214218704934
"GRMZM2G060669_T01",0.260815141874562
"GRMZM2G060680_T01",0.273432141961559
"GRMZM2G060690_T01",-0.0516462654398978
"GRMZM2G060702_T01",-0.547072281146725
"GRMZM2G060712_T01",0.144467329843995
"GRMZM2G060714_T01",0.218300110563129
"GRMZM2G060715_T01",-0.1900279601492
"GRMZM2G060720_T01",0.836868202533761
"GRMZM2G060721_T01",-0.120857843749458
"GRMZM2G060723_T01",0.00833470342104864
"GRMZM2G060726_T01",-0.0336540666428316
"GRMZM2G060727_T01",0.123446952635247
"GRMZM2G060732_T01",0.0617056915537437
"GRMZM2G060735_T01",0.0856985211050579
"GRMZM2G060742_T01",-0.0126537536479281
"GRMZM2G060749_T01",0.194295256375781
"GRMZM2G060760_T01",0.225038683167642
"GRMZM2G060762_T01",-0.117907098433611
"GRMZM2G060765_T01",1.26090454321542
"GRMZM2G060781_T01",0.0940602183072891
"GRMZM2G060798_T01",-1.25130988336046
"GRMZM2G060800_T01",0.0585541608554903
"GRMZM2G060811_T01",-0.32033642539474
"GRMZM2G060817_T01",-1.00157723076172
"GRMZM2G060822_T01",-0.3977682176692
"GRMZM2G060824_T01",-0.00378299946121635
"GRMZM2G060834_T01",0.174891502680575
"GRMZM2G060837_T01",0.83322463607755
"GRMZM2G060842_T01",0.041458445710009
"GRMZM2G060856_T01",0.508997702353839
"GRMZM2G060857_T01",0.326946350984318
"GRMZM2G060866_T01",-0.209418818448422
"GRMZM2G060868_T01",-0.011447024732003
"GRMZM2G060870_T01",-0.770226771646263
"GRMZM2G060872_T01",-1.15448258744266
"GRMZM2G060876_T01",-0.17917864790676
"GRMZM2G060886_T01",-1.03535968126881
"GRMZM2G060891_T01",0.388682390197528
"GRMZM2G060896_T01",0.0205543688886216
"GRMZM2G060898_T01",0.874868171550583
"GRMZM2G060906_T01",-0.776243739437601
"GRMZM2G060918_T01",0.210630359187
"GRMZM2G060919_T01",-0.146300318323988
"GRMZM2G060922_T01",-2.04963672273549
"GRMZM2G060924_T01",0.325945518418046
"GRMZM2G060937_T01",-2.25928363575637
"GRMZM2G060940_T01",-0.135357851039252
"GRMZM2G060942_T01",-0.122643300585975
"GRMZM2G060943_T01",-0.432289865682898
"GRMZM2G060947_T01",-0.100292280362884
"GRMZM2G060949_T01",-0.177809181340887
"GRMZM2G060952_T01",0.921008325627997
"GRMZM2G060967_T01",-1.59768655544228
"GRMZM2G060974_T01",-0.0995881824885835
"GRMZM2G060977_T01",-0.0613139213666228
"GRMZM2G060986_T01",-0.410363733293875
"GRMZM2G060987_T01",-0.00685667511690108
"GRMZM2G060991_T01",-0.44842220561507
"GRMZM2G060993_T01",0.0432021164882762
"GRMZM2G060999_T01",-0.371803132225798
"GRMZM2G061005_T01",0.21878563547896
"GRMZM2G061016_T01",-0.113085189756211
"GRMZM2G061018_T01",0.267155668001128
"GRMZM2G061023_T01",-0.212196487847015
"GRMZM2G061043_T01",-1.5311081673089
"GRMZM2G061052_T01",-0.034351365391553
"GRMZM2G061078_T01",-0.44828155564576
"GRMZM2G061084_T01",0.341683364902628
"GRMZM2G061088_T01",-0.12764525264467
"GRMZM2G061096_T01",0.211552703387397
"GRMZM2G061099_T01",0.828610901320649
"GRMZM2G061101_T01",-0.285509339747985
"GRMZM2G061103_T01",0.117986489778568
"GRMZM2G061105_T01",-0.203631185613167
"GRMZM2G061118_T01",2.15663510653023
"GRMZM2G061126_T01",0.155872878441695
"GRMZM2G061127_T01",-0.967900954209777
"GRMZM2G061135_T01",-1.61976399319119
"GRMZM2G061143_T01",-0.42875246232194
"GRMZM2G061156_T01",-0.376322750515614
"GRMZM2G061182_T01",0.0747390500225897
"GRMZM2G061184_T01",-0.397913861282791
"GRMZM2G061186_T01",-0.318795775891519
"GRMZM2G061187_T01",-0.307842122658299
"GRMZM2G061202_T01",0.184427225505823
"GRMZM2G061206_T01",-1.99415761581861
"GRMZM2G061230_T01",0.191938157645107
"GRMZM2G061232_T01",-0.145314379075113
"GRMZM2G061234_T01",0.252514504331138
"GRMZM2G061257_T01",0.541826461191777
"GRMZM2G061277_T01",-0.15865405761383
"GRMZM2G061280_T01",-0.505847585223791
"GRMZM2G061283_T01",-0.885416835225271
"GRMZM2G061287_T01",-0.758041846277031
"GRMZM2G061289_T01",-0.358906563911354
"GRMZM2G061292_T01",-0.386441737894565
"GRMZM2G061303_T01",0.673590392852129
"GRMZM2G061305_T01",-0.33688339507585
"GRMZM2G061314_T01",0.255279847886003
"GRMZM2G061318_T01",0.580743303564917
"GRMZM2G061321_T01",-0.0894941984673557
"GRMZM2G061339_T01",-0.154520546067266
"GRMZM2G061354_T01",0.653592010762671
"GRMZM2G061396_T01",-0.226281937782022
"GRMZM2G061398_T01",0.11576757784352
"GRMZM2G061401_T01",3.04541207258608
"GRMZM2G061403_T01",0.469754472313449
"GRMZM2G061408_T01",0.142864298795474
"GRMZM2G061419_T01",-1.03509236494042
"GRMZM2G061428_T01",0.272707413839139
"GRMZM2G061439_T01",-0.083798757789421
"GRMZM2G061442_T01",-0.894425000033572
"GRMZM2G061444_T01",-1.04964906110891
"GRMZM2G061446_T01",-0.428131807338085
"GRMZM2G061447_T01",-0.301260169167671
"GRMZM2G061450_T01",-0.21104585141606
"GRMZM2G061465_T01",-0.560656967294592
"GRMZM2G061469_T01",0.956402420883395
"GRMZM2G061472_T01",0.524682473146911
"GRMZM2G061485_T01",-1.30296770002544
"GRMZM2G061487_T01",0.0186430085762512
"GRMZM2G061492_T01",-0.0301516833446465
"GRMZM2G061495_T01",-0.188055840596298
"GRMZM2G061499_T01",0.183246060926727
"GRMZM2G061515_T01",-0.0264028828387187
"GRMZM2G061521_T01",-0.215590391227206
"GRMZM2G061527_T01",-0.0260061581228087
"GRMZM2G061537_T01",1.49088274446365
"GRMZM2G061542_T01",-0.0271316746381425
"GRMZM2G061545_T01",-0.26944382198144
"GRMZM2G061554_T01",-0.240743336266956
"GRMZM2G061562_T01",-1.47275269120003
"GRMZM2G061568_T01",-0.149072976772383
"GRMZM2G061591_T01",-0.066103023989496
"GRMZM2G061596_T01",0.699969053198433
"GRMZM2G061602_T01",0.25785505601638
"GRMZM2G061609_T01",-0.135549433041056
"GRMZM2G061613_T01",0.0321930608083532
"GRMZM2G061620_T01",-0.233349946612809
"GRMZM2G061624_T01",-0.768287112790453
"GRMZM2G061626_T01",0.119906902525716
"GRMZM2G061629_T01",-0.25017371990874
"GRMZM2G061655_T01",0.00177595222329568
"GRMZM2G061662_T01",0.0803510767109584
"GRMZM2G061663_T01",-0.328971063483782
"GRMZM2G061672_T01",-0.61612961690012
"GRMZM2G061681_T01",-0.441557837218642
"GRMZM2G061684_T01",-0.399040518760788
"GRMZM2G061695_T01",0.508042405511143
"GRMZM2G061700_T01",-0.204960864657731
"GRMZM2G061702_T01",1.65311878303932
"GRMZM2G061704_T01",1.01404941785155
"GRMZM2G061718_T01",-0.0978506151499208
"GRMZM2G061723_T01",-0.408806559685781
"GRMZM2G061728_T01",0.223135818982024
"GRMZM2G061732_T01",-1.26047040381895
"GRMZM2G061734_T01",-0.039145713783902
"GRMZM2G061735_T01",0.441239603485992
"GRMZM2G061742_T01",0.269934948911522
"GRMZM2G061745_T01",-0.3945530696957
"GRMZM2G061749_T01",-0.292946576282022
"GRMZM2G061751_T01",-0.470313097220712
"GRMZM2G061758_T01",-0.28213235107295
"GRMZM2G061764_T01",-0.144987089987519
"GRMZM2G061766_T01",-0.0831546786429752
"GRMZM2G061776_T01",-0.072230615887886
"GRMZM2G061777_T01",-1.21214934551081
"GRMZM2G061783_T01",0.0973541988443581
"GRMZM2G061790_T01",0.333827875193006
"GRMZM2G061791_T01",0.308116956360736
"GRMZM2G061795_T01",-0.101534727146414
"GRMZM2G061798_T01",-0.259492695585602
"GRMZM2G061806_T01",-0.0446440383981412
"GRMZM2G061812_T01",-0.109020019136102
"GRMZM2G061821_T01",-0.092448476857193
"GRMZM2G061830_T01",-1.14161678886492
"GRMZM2G061833_T01",-0.289045022609077
"GRMZM2G061851_T01",-0.790310794306709
"GRMZM2G061876_T01",-1.24062202555391
"GRMZM2G061879_T01",-0.150514499073311
"GRMZM2G061884_T01",-0.269116959261495
"GRMZM2G061885_T01",-0.41338880310238
"GRMZM2G061890_T01",0.0289286139408357
"GRMZM2G061897_T01",0.295577429408942
"GRMZM2G061900_T01",0.544670504869851
"GRMZM2G061906_T01",-0.617413751289796
"GRMZM2G061910_T01",0.339554553463159
"GRMZM2G061912_T01",0.0738339815645476
"GRMZM2G061922_T01",0.15337919891278
"GRMZM2G061928_T01",-0.347162120327602
"GRMZM2G061929_T01",-0.180236853568992
"GRMZM2G061932_T01",-0.663342609337842
"GRMZM2G061938_T01",0.431778005625363
"GRMZM2G061941_T01",1.33831673257936
"GRMZM2G061950_T01",-2.33864022931331
"GRMZM2G061963_T01",-0.183402082464982
"GRMZM2G061969_T01",-0.0588908321364164
"GRMZM2G061980_T01",0.657277207353043
"GRMZM2G061988_T01",-1.16561081562547
"GRMZM2G061990_T01",-1.22610915405599
"GRMZM2G061996_T01",-0.695061934309444
"GRMZM2G062009_T01",0.108897932946858
"GRMZM2G062019_T01",-0.00575389405933513
"GRMZM2G062024_T01",0.504008104937103
"GRMZM2G062031_T01",-0.115367752062568
"GRMZM2G062034_T01",0.0897021489432471
"GRMZM2G062037_T01",-0.527561217244171
"GRMZM2G062042_T01",0.110227279639749
"GRMZM2G062044_T01",1.28858506569593
"GRMZM2G062045_T01",-0.125537815533092
"GRMZM2G062052_T01",-0.071112051424995
"GRMZM2G062066_T01",0.672723504688271
"GRMZM2G062069_T01",1.99152514304598
"GRMZM2G062076_T01",0.622687152006731
"GRMZM2G062080_T01",-0.842627314232035
"GRMZM2G062084_T01",-0.714789181667707
"GRMZM2G062091_T01",-0.272360558714688
"GRMZM2G062117_T01",-0.378558920935878
"GRMZM2G062121_T01",-0.0970391123720722
"GRMZM2G062123_T01",-0.0801809388450528
"GRMZM2G062129_T01",0.582883948993559
"GRMZM2G062142_T01",-0.139806841574175
"GRMZM2G062151_T01",0.191629550123852
"GRMZM2G062154_T01",0.148582758894164
"GRMZM2G062156_T01",0.128151418398709
"GRMZM2G062160_T01",-0.0668621005181075
"GRMZM2G062165_T01",-0.0220878868046268
"GRMZM2G062179_T01",2.12668102167362
"GRMZM2G062186_T01",1.60480247586878
"GRMZM2G062197_T01",0.139031565883018
"GRMZM2G062199_T01",-0.582186284046552
"GRMZM2G062210_T01",0.37195752375742
"GRMZM2G062218_T01",-0.53048819365172
"GRMZM2G062230_T01",-0.158735182065847
"GRMZM2G062244_T01",-0.063160328027807
"GRMZM2G062245_T01",0.109780934112887
"GRMZM2G062260_T01",1.25046009433762
"GRMZM2G062268_T01",0.504636766560029
"GRMZM2G062283_T01",0.354082440081487
"GRMZM2G062289_T01",0.155106566621713
"GRMZM2G062318_T01",-0.100299276910236
"GRMZM2G062320_T01",-0.330788737344858
"GRMZM2G062333_T01",-1.58436877637424
"GRMZM2G062342_T01",-0.820885267449729
"GRMZM2G062348_T01",0.292472646395442
"GRMZM2G062354_T01",0.444244408512222
"GRMZM2G062357_T01",0.485534910064593
"GRMZM2G062373_T01",-1.01032439454846
"GRMZM2G062377_T01",-0.657040945647186
"GRMZM2G062390_T01",1.40023451689443
"GRMZM2G062391_T01",-0.196443021620893
"GRMZM2G062394_T01",0.36860997460359
"GRMZM2G062396_T01",0.150733915486757
"GRMZM2G062412_T01",-0.245648929286863
"GRMZM2G062416_T01",-0.848993133805874
"GRMZM2G062420_T01",-0.594219543363091
"GRMZM2G062421_T01",0.0532141627564645
"GRMZM2G062424_T01",-0.490925971416048
"GRMZM2G062425_T01",-0.305036621844643
"GRMZM2G062429_T01",-0.568909860630057
"GRMZM2G062452_T01",0.0534634143508403
"GRMZM2G062453_T01",0.313195672704166
"GRMZM2G062455_T01",-0.130996916427207
"GRMZM2G062458_T01",-0.360147376862116
"GRMZM2G062470_T01",-0.0295513024420769
"GRMZM2G062471_T01",-0.647856280875804
"GRMZM2G062476_T01",-0.393147723709995
"GRMZM2G062481_T01",-0.236140843850151
"GRMZM2G062488_T01",-0.64699659453818
"GRMZM2G062495_T01",0.142489934177968
"GRMZM2G062499_T01",1.20937346984344
"GRMZM2G062504_T01",0.812459927323524
"GRMZM2G062524_T01",-0.10088761410357
"GRMZM2G062527_T01",0.159692523048811
"GRMZM2G062531_T01",0.0587034933319543
"GRMZM2G062541_T01",0.196039625314422
"GRMZM2G062544_T01",1.20957288521496
"GRMZM2G062552_T01",-0.0532582419703818
"GRMZM2G062554_T01",-0.0436101424811684
"GRMZM2G062555_T01",0.242601810533376
"GRMZM2G062559_T01",0.319507544932405
"GRMZM2G062565_T01",-2.94978693067408
"GRMZM2G062574_T01",0.289365853397507
"GRMZM2G062576_T01",0.179354312715244
"GRMZM2G062577_T01",-0.0451469387530485
"GRMZM2G062585_T01",0.631018795574052
"GRMZM2G062587_T01",-0.116971547817567
"GRMZM2G062591_T01",-0.0714075060860437
"GRMZM2G062600_T01",0.231939853932098
"GRMZM2G062613_T01",-0.411788133734523
"GRMZM2G062618_T01",0.127676469615333
"GRMZM2G062632_T01",-0.316825277303182
"GRMZM2G062635_T01",0.744497935032307
"GRMZM2G062638_T01",-0.913212061583256
"GRMZM2G062641_T01",0.196587449584317
"GRMZM2G062650_T01",-0.941153593330877
"GRMZM2G062651_T01",0.067076294115291
"GRMZM2G062654_T01",0.0718833326245638
"GRMZM2G062657_T01",-0.594616131863211
"GRMZM2G062673_T01",1.09096611533022
"GRMZM2G062683_T01",0.0488496950932183
"GRMZM2G062706_T01",1.07196431000904
"GRMZM2G062711_T01",0.0480397502028277
"GRMZM2G062716_T01",-0.425048806097204
"GRMZM2G062718_T01",0.0569609748879255
"GRMZM2G062724_T01",0.459100529001876
"GRMZM2G062738_T01",-0.379578927964798
"GRMZM2G062752_T01",0.356790565072648
"GRMZM2G062761_T01",-0.516157972215655
"GRMZM2G062772_T01",-0.180618717434499
"GRMZM2G062777_T01",-0.191345994044759
"GRMZM2G062788_T01",-0.269274607983753
"GRMZM2G062811_T01",-0.139545774218179
"GRMZM2G062826_T01",-0.867940912304845
"GRMZM2G062841_T01",-0.409989642124309
"GRMZM2G062844_T01",0.0474864984449012
