"ID_REF","VALUE"
"AC177893.3_FGT006",0.167784857918884
"AC177897.2_FGT002",-0.724081681940985
"AC177897.2_FGT022",-0.641302448410996
"AC177897.2_FGT029",0.421131210340234
"AC177899.2_FGT009",-0.150027301450765
"AC177899.2_FGT012",0.109288352148194
"AC177900.4_FGT001",0.269290156870637
"AC177905.2_FGT001",-0.0227856289374938
"AC177905.2_FGT003",0.0638819969857882
"AC177908.3_FGT002",-0.178643502965516
"AC177908.3_FGT003",1.60592342793769
"AC177908.3_FGT006",1.1186323059374
"AC177911.4_FGT005",-0.399524085053493
"AC177920.3_FGT008",-0.0668159046585461
"AC177922.2_FGT002",-0.0145865074080268
"AC177924.2_FGT001",0.0522028526484722
"AC177924.2_FGT003",0.135327894213245
"AC177926.2_FGT003",0.178053825028946
"AC177930.2_FGT001",0.193479697427733
"AC177930.2_FGT002",0.0751095937400801
"AC177936.6_FGT008",-0.117493739188947
"AC177941.3_FGT001",0.280244456886167
"AC177941.3_FGT006",0.292226989694431
"AC177946.2_FGT004",0.433623030916451
"AC177947.2_FGT003",-0.105457931308388
"AC182105.3_FGT006",-0.0929850715579282
"AC182413.4_FGT002",0.00668377099847978
"AC182439.4_FGT004",-0.18149168318017
"AC182482.3_FGT003",-0.577268258158224
"AC182615.4_FGT001",-0.329505865658856
"AC182617.3_FGT001",-0.110573717208031
"AC182627.2_FGT003",0.227261944458692
"AC182831.3_FGT004",0.862882744296389
"AC182838.3_FGT006",0.93865680764848
"AC183315.4_FGT006",0.20075352586416
"AC183319.3_FGT001",0.168634541219368
"AC183372.4_FGT006",0.140080773402425
"AC183412.5_FGT005",0.512122431533166
"AC183413.3_FGT006",-0.135747736260551
"AC183509.1_FGT001",0.350020726716121
"AC183514.3_FGT006",-0.0641287943205414
"AC183817.2_FGT002",-0.100053714653396
"AC183888.4_FGT006",0.32908293859226
"AC183888.4_FGT008",0.68407816559525
"AC183914.3_FGT004",-0.00924435758221431
"AC183915.4_FGT001",0.42877243815882
"AC183927.3_FGT004",1.51506146929444
"AC183928.4_FGT001",-0.133306329440081
"AC183932.3_FGT007",1.03249779287239
"AC183938.4_FGT011",0.255055076517305
"AC183944.4_FGT003",0.0992588293657958
"AC183950.2_FGT002",-0.014073998746515
"AC183950.2_FGT003",-0.211551073875945
"AC183950.2_FGT004",0.731287133600508
"AC183950.2_FGT005",-0.0386358507768852
"AC183968.2_FGT001",0.231556785796544
"AC184112.4_FGT010",0.154016649866844
"AC184116.3_FGT001",-0.256069042683593
"AC184127.3_FGT003",0.115232725623513
"AC184130.4_FGT005",0.156308173756553
"AC184130.4_FGT012",0.151775944104062
"AC184133.3_FGT001",0.00242930279767284
"AC184164.2_FGT004",-0.0603876166620074
"AC184164.2_FGT006",-0.179096945702185
"AC184169.3_FGT001",0.0270356327704008
"AC184170.4_FGT002",0.671242900344183
"AC184171.4_FGT002",1.03898343676123
"AC184172.3_FGT001",0.167503195843342
"AC184699.3_FGT005",0.0515404216582958
"AC184764.3_FGT003",0.11876415742184
"AC184764.3_FGT006",0.0746596613049301
"AC184765.4_FGT005",0.265112985193307
"AC184771.4_FGT003",-0.129224674818954
"AC184775.2_FGT002",0.0415375208870471
"AC184788.2_FGT001",0.534959520133127
"AC184789.4_FGT002",0.0383579436018085
"AC184794.2_FGT003",-2.34927074931203
"AC184831.3_FGT003",0.152944792085803
"AC184831.3_FGT005",0.0529853420960325
"AC184836.3_FGT002",-0.459865350388246
"AC184857.2_FGT006",-0.54886241592107
"AC184871.2_FGT009",-0.256031128084905
"AC185108.3_FGT006",0.107371215841647
"AC185108.3_FGT010",-0.291574535150339
"AC185108.3_FGT011",-0.0494687381933616
"AC185122.3_FGT009",-0.0229586281316185
"AC185126.3_FGT006",0.209871156290272
"AC185130.2_FGT004",-0.0513574028034119
"AC185130.2_FGT005",-0.239149504932207
"AC185217.3_FGT004",0.72789325017226
"AC185217.3_FGT007",0.708164430836772
"AC185226.4_FGT001",0.168328322779296
"AC185252.4_FGT002",0.0548649208843429
"AC185254.4_FGT002",0.0506590724393639
"AC185256.3_FGT002",0.246943069809343
"AC185256.3_FGT003",-0.268941654332884
"AC185261.4_FGT002",0.0754111515552356
"AC185265.3_FGT003",0.00889598170432754
"AC185276.2_FGT004",-0.14694435121006
"AC185276.2_FGT006",0.0726472273107673
"AC185281.5_FGT006",0.0600551207562344
"AC185300.4_FGT002",-0.666943288963725
"AC185305.3_FGT003",-0.100882649341355
"AC185415.3_FGT005",0.240266242427064
"AC185422.3_FGT005",-0.478923369139422
"AC185427.5_FGT004",0.189345708017204
"AC185443.3_FGT004",0.216560179729348
"AC185460.3_FGT004",0.434748487579907
"AC185466.3_FGT001",0.0285541600470023
"AC185471.3_FGT005",0.495502469351556
"AC185473.3_FGT005",-0.0308147728253994
"AC185475.3_FGT001",-0.528166975941951
"AC185478.4_FGT005",0.0382038300312004
"AC185478.4_FGT007",0.136706442156085
"AC185487.4_FGT001",-0.655303491350221
"AC185500.3_FGT001",-0.209952166454448
"AC185501.3_FGT001",-0.501286549103168
"AC185501.3_FGT006",-0.183306994588081
"AC185504.4_FGT002",-0.0242454917176919
"AC185522.2_FGT002",0.0502839566325743
"AC185530.2_FGT004",0.672779651242251
"AC185586.4_FGT003",-0.00143100164138643
"AC185587.3_FGT003",-0.118324982650224
"AC185588.2_FGT002",0.19036661377352
"AC185593.3_FGT003",0.136415855646938
"AC185605.3_FGT003",0.182378066304605
"AC185610.3_FGT001",0.296365511170634
"AC185611.3_FGT001",-0.845776041225207
"AC185623.4_FGT010",-0.381478795458304
"AC185623.4_FGT012",-0.104095862737595
"AC185628.3_FGT010",-0.311994367047413
"AC185642.4_FGT001",-0.304831508164117
"AC185648.3_FGT007",-0.488224025370184
"AC185649.2_FGT003",-0.0979136814001544
"AC185655.3_FGT004",0.536528832174587
"AC185655.3_FGT005",-0.0515803287173359
"AC185656.3_FGT002",0.971588137891524
"AC186009.3_FGT001",0.174882510799808
"AC186013.3_FGT001",0.510084394620003
"AC186145.3_FGT002",-0.0376565453120539
"AC186147.3_FGT008",-1.04801755794094
"AC186156.3_FGT004",-0.0474533368155158
"AC186156.3_FGT005",0.0427764496402421
"AC186164.3_FGT001",-0.698036542913297
"AC186166.3_FGT008",0.287655298928698
"AC186189.3_FGT004",-0.284201900616266
"AC186189.3_FGT005",-0.227706536301782
"AC186195.4_FGT001",0.10876142067509
"AC186231.4_FGT002",0.364636362805636
"AC186233.3_FGT007",0.0156516622463536
"AC186283.4_FGT002",0.21984602586801
"AC186284.3_FGT007",0.177925776409725
"AC186287.7_FGT005",-0.131036329580544
"AC186309.3_FGT002",0.105103403486868
"AC186309.3_FGT006",0.395833381900413
"AC186310.4_FGT004",0.172261601171394
"AC186322.4_FGT003",-0.0532295060175311
"AC186322.4_FGT005",-0.139204829030706
"AC186329.3_FGT006",0.32157875577365
"AC186337.3_FGT003",0.32562318179352
"AC186375.3_FGT001",0.077201978225246
"AC186404.3_FGT002",0.0120485257792011
"AC186406.4_FGT006",0.248982412952713
"AC186408.5_FGT005",0.0661833804783585
"AC186412.4_FGT011",0.0294992805768968
"AC186417.3_FGT004",0.28248873227044
"AC186417.3_FGT006",0.131187449138824
"AC186424.4_FGT009",0.123582440607958
"AC186431.5_FGT001",0.653917671194953
"AC186433.4_FGT001",0.245668721402196
"AC186493.4_FGT002",0.0855483714556599
"AC186500.3_FGT001",0.121629896759156
"AC186506.3_FGT001",-0.0438304732066616
"AC186512.3_FGT007",0.391772943233651
"AC186519.4_FGT002",0.0349266124366494
"AC186524.3_FGT005",0.0473579910175693
"AC186524.3_FGT006",1.30113453367671
"AC186563.4_FGT004",0.255233582161802
"AC186577.3_FGT006",-0.113532699392719
"AC186579.3_FGT007",0.879283996148913
"AC186581.3_FGT003",0.858807020178707
"AC186583.3_FGT004",0.465881988059758
"AC186585.4_FGT002",-0.523305450007725
"AC186590.3_FGT005",0.378162464650771
"AC186592.3_FGT002",0.466509235164992
"AC186592.3_FGT003",-0.227090589240496
"AC186602.4_FGT003",0.198461709481698
"AC186603.6_FGT003",0.234646174779372
"AC186606.4_FGT003",-0.0681654362830106
"AC186611.4_FGT005",-0.00638071425574166
"AC186613.4_FGT003",0.0767238661726086
"AC186619.3_FGT001",0.0888827418752892
"AC186647.3_FGT001",-0.0639366562038944
"AC186653.4_FGT005",0.0144807872435118
"AC186656.4_FGT004",-0.0231914189835246
"AC186656.4_FGT012",0.0329734554453097
"AC186663.3_FGT006",-0.178723903715001
"AC186667.3_FGT007",0.356338657918992
"AC186669.3_FGT002",0.167937174527262
"AC186684.4_FGT001",-0.00959826647123485
"AC186691.4_FGT006",-0.0246860858204081
"AC186743.4_FGT003",0.201222783636392
"AC186781.4_FGT006",0.0701732994204033
"AC186782.4_FGT003",-0.373302489478586
"AC186785.4_FGT002",-0.198476880259813
"AC186789.4_FGT001",-0.0509135460726656
"AC186800.3_FGT005",0.191433395943583
"AC186807.4_FGT002",0.000431991244214724
"AC186815.3_FGT003",0.34419807644761
"AC186828.3_FGT001",0.226913533972209
"AC186845.4_FGT009",-0.105901470077037
"AC186897.4_FGT016",0.0443798306564305
"AC186902.4_FGT006",0.133427482263568
"AC186902.4_FGT009",0.214467450282375
"AC186904.4_FGT007",0.38884654131025
"AC187037.4_FGT008",-0.104290881802553
"AC187046.3_FGT009",0.161931447628847
"AC187056.3_FGT002",-0.023856429899578
"AC187065.3_FGT003",-0.278150878666877
"AC187067.4_FGT001",0.347943893455606
"AC187072.4_FGT001",0.0394499433027378
"AC187072.4_FGT002",0.200868303365869
"AC187080.3_FGT006",0.181966903417732
"AC187080.3_FGT007",0.140035893483864
"AC187082.3_FGT003",0.188258664961032
"AC187086.3_FGT004",0.490768097117089
"AC187088.3_FGT002",0.0850895536177555
"AC187090.3_FGT003",-0.407850793679233
"AC187090.3_FGT011",0.107248945216563
"AC187092.6_FGT003",1.60110670417769
"AC187096.5_FGT001",0.284937591986151
"AC187098.4_FGT011",0.302161953760517
"AC187099.5_FGT005",0.2598950944127
"AC187142.3_FGT007",0.183864204728688
"AC187157.4_FGT001",-0.0694419730433908
"AC187157.4_FGT002",-0.196097476956488
"AC187157.4_FGT005",-0.423362116395278
"AC187160.3_FGT003",0.155427686789363
"AC187207.3_FGT006",-0.383728808168696
"AC187209.5_FGT003",-0.0490769062675571
"AC187209.5_FGT010",-0.145990468474318
"AC187212.3_FGT011",0.39173237894459
"AC187222.4_FGT001",-0.0215630191179849
"AC187235.3_FGT003",0.51220255338581
"AC187243.3_FGT005",0.141451388112619
"AC187262.4_FGT007",-0.3599605203191
"AC187263.4_FGT001",0.112558151361209
"AC187279.3_FGT003",0.336910324573792
"AC187279.3_FGT004",-0.334029147342435
"AC187283.3_FGT005",-0.178684213300263
"AC187393.3_FGT001",-0.092213918627391
"AC187404.3_FGT003",0.0442755409741413
"AC187404.3_FGT006",0.732144875660547
"AC187460.4_FGT002",-0.262403104673727
"AC187469.3_FGT005",0.267989582415302
"AC187485.3_FGT001",-0.369267408867943
"AC187551.3_FGT002",-0.219086204577142
"AC187560.5_FGT003",-0.116197166811299
"AC187567.4_FGT004",0.106783926672809
"AC187782.4_FGT009",0.529422473046705
"AC187789.3_FGT001",0.257763710093713
"AC187800.4_FGT003",0.539102482048358
"AC187802.3_FGT008",0.207016713611506
"AC187809.3_FGT005",-0.177649269682758
"AC187813.3_FGT002",-0.30315415956346
"AC187818.3_FGT004",0.112345330960646
"AC187826.3_FGT007",-0.087186237051977
"AC187843.3_FGT001",0.116257326483414
"AC187843.3_FGT006",0.113597655929705
"AC187843.3_FGT010",0.171688369469019
"AC187870.3_FGT002",0.207992400571733
"AC187872.3_FGT005",0.739931803845285
"AC187879.3_FGT001",0.0175708335698048
"AC187885.3_FGT002",0.694189738097029
"AC187887.3_FGT008",-0.0786370808099657
"AC187891.3_FGT006",-0.350256943394338
"AC187895.2_FGT001",0.322089713399715
"AC187895.2_FGT002",-0.160954389000956
"AC187896.3_FGT006",0.417967195992964
"AC187899.3_FGT002",-0.0134385698836811
"AC187901.4_FGT004",0.187057120348783
"AC187903.3_FGT004",0.648475220871117
"AC187910.5_FGT002",0.0108155389407374
"AC188000.3_FGT003",-0.097949699479403
"AC188001.3_FGT009",-0.301284228025519
"AC188003.3_FGT012",-2.9867268732635
"AC188023.3_FGT005",0.479148382339688
"AC188023.3_FGT011",0.347264805823984
"AC188036.3_FGT003",-0.144294082120727
"AC188128.3_FGT002",-0.126556132049923
"AC188134.2_FGT011",-0.108321786911506
"AC188195.2_FGT003",0.0103773298554855
"AC188296.3_FGT004",0.408422894339103
"AC188582.3_FGT002",0.149312898457399
"AC188583.4_FGT003",-0.22111352642863
"AC188612.3_FGT009",0.00501203446298093
"AC188710.4_FGT006",-0.142245805963774
"AC188718.3_FGT005",0.182222691074853
"AC188718.3_FGT011",0.298726881303789
"AC188718.3_FGT015",0.0166521493999482
"AC188721.3_FGT001",0.252231458956615
"AC188722.3_FGT002",0.606444478269887
"AC188723.3_FGT001",0.0557099021040347
"AC188724.3_FGT006",0.111217692684679
"AC188727.3_FGT003",0.402663978774189
"AC188735.3_FGT001",0.200632310352001
"AC188744.3_FGT009",-0.3007604432903
"AC188745.3_FGT001",-0.0579748986268359
"AC188752.3_FGT008",-0.274606382310691
"AC188753.3_FGT004",0.224964362609677
"AC188755.3_FGT001",-0.0433847589977679
"AC188756.2_FGT004",-0.00206194720403952
"AC188757.4_FGT004",0.446802632055862
"AC188831.3_FGT005",0.47241901710993
"AC188838.3_FGT005",-0.177257930117127
"AC188964.3_FGT002",-0.0675196780416239
"AC188978.3_FGT008",0.113005658482835
"AC189048.2_FGT001",0.134486226756092
"AC189052.3_FGT003",-0.198862633133924
"AC189056.3_FGT001",0.0281129831365681
"AC189060.4_FGT007",0.144006891498252
"AC189078.3_FGT004",0.0856766769937459
"AC189084.3_FGT002",-0.125198949525283
"AC189280.3_FGT001",-0.208317888552035
"AC189694.3_FGT003",0.660428850297134
"AC189750.4_FGT004",-0.349648071171536
"AC189752.3_FGT003",0.400101834879813
"AC189753.3_FGT002",-0.104955212208713
"AC189770.3_FGT002",0.657834259594101
"AC189771.3_FGT001",0.0542807511154181
"AC189792.3_FGT005",-0.0187451469930269
"AC189795.3_FGT001",-0.764873797321987
"AC189796.3_FGT004",0.56504374559931
"AC189879.3_FGT003",0.132268902552118
"AC189883.3_FGT002",0.00383636626683925
"AC190035.1_FGT005",-0.13804176234287
"AC190225.2_FGT001",-0.311477387376083
"AC190480.1_FGT007",0.306818767839031
"AC190485.1_FGT004",-0.197039806773281
"AC190491.1_FGT002",0.00812102917860447
"AC190496.1_FGT002",-0.0190061229865642
"AC190498.1_FGT007",0.116920402359982
"AC190507.1_FGT007",-0.442619083251825
"AC190526.3_FGT004",-0.229740730026855
"AC190544.2_FGT004",-0.45244200911964
"AC190549.3_FGT004",-0.197156681505614
"AC190560.2_FGT002",0.113181776558614
"AC190565.2_FGT003",0.189089814750291
"AC190570.3_FGT003",-0.391838493811472
"AC190572.4_FGT001",-0.0609985794485807
"AC190576.2_FGT002",0.114288686383074
"AC190587.3_FGT005",0.209765924556069
"AC190589.2_FGT002",-0.0155528672310986
"AC190590.3_FGT001",0.464234396506428
"AC190609.3_FGT001",0.171623638776838
"AC190609.3_FGT002",-0.541121057110091
"AC190609.3_FGT003",0.135705142334348
"AC190609.3_FGT004",0.0706695937273288
"AC190609.3_FGT005",-0.0452041007949052
"AC190613.3_FGT001",0.130835846270493
"AC190614.3_FGT004",-0.393052871658375
"AC190623.3_FGT001",1.23112329565457
"AC190623.3_FGT002",0.206057996080112
"AC190628.4_FGT007",0.472039064780746
"AC190630.2_FGT001",0.126208418899768
"AC190632.2_FGT004",0.406220395841964
"AC190634.1_FGT005",-0.151882926181551
"AC190636.3_FGT005",0.00541389965166839
"AC190638.3_FGT001",-0.0495661582413828
"AC190643.4_FGT011",0.284724919871082
"AC190652.3_FGT001",-0.00422900226551109
"AC190665.3_FGT006",-0.47128690580903
"AC190671.4_FGT003",0.121520559628592
"AC190677.3_FGT003",1.13059718456417
"AC190685.3_FGT005",0.0289180767237203
"AC190688.3_FGT006",0.184605792675225
"AC190693.1_FGT009",0.612919378973646
"AC190695.3_FGT003",-0.464762831111776
"AC190701.3_FGT001",0.457051854591051
"AC190716.3_FGT001",0.321677973746197
"AC190734.2_FGT003",0.281039141458537
"AC190740.2_FGT004",-0.224738870652522
"AC190743.3_FGT012",-0.00360399926146682
"AC190744.2_FGT010",0.138264516155216
"AC190749.3_FGT006",-0.787409518552575
"AC190750.2_FGT014",-0.403212400232881
"AC190751.4_FGT008",-0.205891026432276
"AC190756.4_FGT007",0.76932976614773
"AC190757.3_FGT001",0.493506109998394
"AC190763.3_FGT002",0.963699882741115
"AC190771.2_FGT003",0.336049432894424
"AC190772.4_FGT011",-0.128916641477219
"AC190788.2_FGT004",-0.602018068802157
"AC190788.2_FGT005",0.136591012444408
"AC190789.3_FGT005",0.16190214132359
"AC190792.2_FGT006",0.0486121795278071
"AC190799.2_FGT010",0.0219092690027372
"AC190807.2_FGT001",0.927185505715526
"AC190809.2_FGT002",0.0218791620974172
"AC190811.1_FGT003",0.248514786079037
"AC190812.3_FGT006",0.643614822651751
"AC190816.3_FGT007",0.383928734080163
"AC190832.2_FGT003",0.134157374237684
"AC190832.2_FGT006",0.707837057072625
"AC190834.3_FGT005",0.141070502732599
"AC190841.2_FGT007",-0.225066786773952
"AC190851.3_FGT003",0.0940429681961035
"AC190858.3_FGT004",0.291079155327567
"AC190858.3_FGT005",-0.0705835176751652
"AC190883.2_FGT005",-0.0552732158085222
"AC190885.4_FGT006",0.0504505648162138
"AC190909.3_FGT004",0.0252555753988057
"AC190913.3_FGT002",-0.265537627436654
"AC190915.3_FGT007",0.209404606692142
"AC190922.3_FGT007",-0.059467154829936
"AC190925.2_FGT002",0.698830405555942
"AC190932.3_FGT008",0.26520583382257
"AC190933.3_FGT004",2.32898715651099
"AC190934.3_FGT003",0.251805728749896
"AC190978.3_FGT007",0.142650324079759
"AC190985.3_FGT006",0.164987018307242
"AC190990.2_FGT005",-0.118508598749486
"AC190999.2_FGT004",-0.0685395827659727
"AC191009.3_FGT004",-0.130681612136977
"AC191012.2_FGT001",-0.252575897215882
"AC191040.2_FGT002",0.168086084502073
"AC191042.4_FGT001",0.386973919501472
"AC191048.2_FGT006",-0.175693060437128
"AC191049.3_FGT007",0.224777344186143
"AC191050.3_FGT003",-0.29176582524271
"AC191064.3_FGT007",0.141255899827662
"AC191067.3_FGT005",0.0941205334130439
"AC191069.3_FGT004",0.258721537094042
"AC191069.3_FGT007",-0.160730451686977
"AC191070.3_FGT006",0.0622902245231094
"AC191071.3_FGT001",-0.209215745622713
"AC191073.2_FGT001",0.292610703014631
"AC191073.2_FGT003",-0.0176966498841535
"AC191097.3_FGT007",0.35626475460815
"AC191098.3_FGT002",0.0250812638424486
"AC191107.4_FGT001",-0.0731053173014937
"AC191107.4_FGT002",-0.0429447499386851
"AC191113.2_FGT002",0.105580161195007
"AC191115.3_FGT002",0.101509260191852
"AC191147.3_FGT002",0.030163918844778
"AC191246.3_FGT004",0.331550595500104
"AC191246.3_FGT006",-0.910714976197523
"AC191251.3_FGT005",-0.0949546405062557
"AC191253.3_FGT004",0.0681939784687724
"AC191254.3_FGT001",-1.0564367576263
"AC191264.3_FGT002",-0.0461072811987712
"AC191264.3_FGT003",-0.0328051771547313
"AC191279.2_FGT001",-0.0969113534833707
"AC191279.2_FGT003",0.624393730253286
"AC191283.3_FGT004",0.064905968413746
"AC191305.3_FGT002",-0.127295326131627
"AC191317.3_FGT009",0.0635403420900677
"AC191328.3_FGT002",0.528234323499634
"AC191330.3_FGT001",0.266945419624909
"AC191338.3_FGT002",-0.0117872535379413
"AC191360.3_FGT004",0.239417884443748
"AC191360.3_FGT015",0.8126033842313
"AC191361.4_FGT006",-0.0350798203188993
"AC191362.3_FGT002",0.492798801603492
"AC191380.3_FGT001",0.0712358113107144
"AC191401.3_FGT009",-0.443777506542573
"AC191401.3_FGT013",-0.305981553650527
"AC191410.4_FGT004",-0.133160521439735
"AC191412.3_FGT005",-0.0836076977484185
"AC191418.3_FGT003",-0.268586790680453
"AC191421.3_FGT001",0.518980591124288
"AC191523.3_FGT001",-0.139069960799362
"AC191526.3_FGT001",0.0107150443809186
"AC191526.3_FGT004",0.298591573349546
"AC191534.3_FGT003",0.561856324826251
"AC191539.4_FGT001",-0.00785442084785942
"AC191541.4_FGT005",0.113730952413166
"AC191548.3_FGT005",-0.370822970557085
"AC191551.3_FGT003",-0.268695269732663
"AC191562.3_FGT008",0.0716969465551873
"AC191564.3_FGT003",0.0580922745763358
"AC191568.3_FGT010",0.0684230706583145
"AC191575.2_FGT001",0.148032135736106
"AC191577.3_FGT004",0.41363634415876
"AC191578.3_FGT003",0.022829403789731
"AC191589.3_FGT003",0.425092980030128
"AC191598.3_FGT007",-0.109421897271849
"AC191601.1_FGT003",0.0367041342450333
"AC191622.3_FGT003",0.233506603077849
"AC191622.3_FGT005",0.0666820546792861
"AC191650.3_FGT003",0.194562667730954
"AC191654.3_FGT004",-0.180663138212596
"AC191676.3_FGT011",0.10315864121672
"AC191686.3_FGT002",0.08073442440067
"AC191691.3_FGT011",-0.954180582597164
"AC191692.3_FGT001",-0.0982367381965682
"AC191704.3_FGT007",0.0409552850713449
"AC191708.3_FGT001",0.236549402299708
"AC191708.3_FGT002",-0.0108709178204208
"AC191731.3_FGT001",0.378997165546388
"AC191735.3_FGT009",-0.158055837864615
"AC191748.3_FGT001",-0.00225556440296021
"AC191771.3_FGT008",0.511076968059254
"AC191778.3_FGT001",0.0342844014486455
"AC191782.3_FGT001",0.0806183285084908
"AC191790.3_FGT005",0.497957359906444
"AC191804.4_FGT002",0.144094334860617
"AC191927.2_FGT002",0.359946556114591
"AC191961.3_FGT009",-0.0577400128434301
"AC192175.3_FGT001",-0.0873540868172472
"AC192177.3_FGT008",0.482197000985552
"AC192204.3_FGT005",-0.259905559935482
"AC192240.3_FGT005",1.15718780306073
"AC192244.3_FGT007",-0.266324148985014
"AC192330.1_FGT004",-0.258281599260425
"AC192356.3_FGT003",-0.15652865147932
"AC192362.3_FGT002",0.0274244443239871
"AC192362.3_FGT003",-0.0502732084448307
"AC192367.2_FGT002",-0.0303579959428608
"AC192368.3_FGT009",-0.431404084438837
"AC192372.3_FGT003",0.746909250232359
"AC192381.3_FGT004",1.22929665057997
"AC192405.3_FGT001",0.280826290146494
"AC192451.3_FGT001",0.213846834593644
"AC192608.3_FGT004",1.28846425669837
"AC193318.3_FGT006",0.426785215508521
"AC193319.3_FGT004",0.740615367960605
"AC193324.3_FGT002",-0.236998168184379
"AC193335.3_FGT001",0.114251549023153
"AC193353.3_FGT002",0.0307226331996581
"AC193379.3_FGT001",0.406463903853079
"AC193402.3_FGT004",0.0117911763669031
"AC193423.3_FGT003",0.0323048160254071
"AC193430.3_FGT008",0.15117914540193
"AC193440.3_FGT009",0.106286650460445
"AC193464.3_FGT001",0.0840840665522845
"AC193466.3_FGT001",-0.0907152121730387
"AC193479.2_FGT002",-0.506150007643616
"AC193499.3_FGT004",0.126896719873312
"AC193499.3_FGT007",-0.1317083484393
"AC193500.3_FGT003",0.110259337431808
"AC193502.3_FGT004",-0.0897788217495302
"AC193503.3_FGT004",-0.161423759839351
"AC193576.3_FGT003",0.385619390259701
"AC193591.3_FGT001",0.33004570063881
"AC193592.3_FGT001",0.228914441508889
"AC193598.3_FGT002",-0.152783041260231
"AC193606.2_FGT001",0.384915399033914
"AC193606.2_FGT005",0.125525159717207
"AC193625.3_FGT008",1.32428812249627
"AC193625.3_FGT010",0.264893438783567
"AC193630.3_FGT003",0.193953685061397
"AC193630.3_FGT004",0.0421431494585912
"AC193632.2_FGT002",0.356446150499263
"AC193645.3_FGT006",0.0891653322513363
"AC193646.3_FGT002",0.177815138497425
"AC193658.3_FGT001",0.30837322751517
"AC193668.3_FGT009",0.198146195306368
"AC193744.3_FGT009",-0.256949400431753
"AC193745.3_FGT002",0.0470217329664196
"AC193745.3_FGT003",0.163198782614922
"AC193754.3_FGT005",-0.339778595418941
"AC193754.3_FGT008",0.176979328589424
"AC193756.3_FGT001",-0.00387561063393249
"AC193767.3_FGT003",0.502978408415355
"AC193786.3_FGT005",0.0509595073953615
"AC193787.3_FGT008",0.828350858853383
"AC194005.3_FGT004",0.0394275301273401
"AC194008.3_FGT007",0.311930050972083
"AC194016.3_FGT001",-0.0690270191282792
"AC194022.3_FGT013",0.041884137261573
"AC194022.3_FGT014",-0.108566610533349
"AC194031.3_FGT002",0.602113833341761
"AC194032.3_FGT010",0.0710015199154005
