"ID_REF","VALUE"
"GRMZM2G010357_T01",-0.287567843674085
"GRMZM2G010362_T01",-0.206440742986939
"GRMZM2G010363_T01",0.0996603303410335
"GRMZM2G010372_T01",0.549243985588806
"GRMZM2G010384_T01",-0.108402062466003
"GRMZM2G010389_T01",0.192928141458835
"GRMZM2G010406_T01",-0.302217015129412
"GRMZM2G010422_T01",0.0863675052649531
"GRMZM2G010433_T01",0.244497308346711
"GRMZM2G010435_T01",-1.15824246406874
"GRMZM2G010439_T01",-0.308472892398572
"GRMZM2G010445_T01",0.188162436129789
"GRMZM2G010447_T01",0.932488410083584
"GRMZM2G010452_T01",-0.102204047927921
"GRMZM2G010460_T01",-0.060030670111557
"GRMZM2G010466_T01",-0.151893754813248
"GRMZM2G010468_T01",0.246734775826522
"GRMZM2G010474_T01",0.305407751458329
"GRMZM2G010488_T01",0.327971675199054
"GRMZM2G010490_T01",0.0806632745628775
"GRMZM2G010491_T01",-3.23637639112311
"GRMZM2G010494_T01",0.481648121301026
"GRMZM2G010505_T01",0.367682141606322
"GRMZM2G010518_T01",-0.359393949323714
"GRMZM2G010522_T01",0.321359909897817
"GRMZM2G010539_T01",-0.0732992902307676
"GRMZM2G010545_T01",-0.673106938703553
"GRMZM2G010551_T01",-0.122783079574932
"GRMZM2G010555_T01",0.229037952508428
"GRMZM2G010596_T01",-1.07989492857356
"GRMZM2G010599_T01",0.289122269527983
"GRMZM2G010604_T01",-0.057296942987171
"GRMZM2G010628_T01",-0.137059721156251
"GRMZM2G010636_T01",0.405855291860365
"GRMZM2G010637_T01",0.520266743663653
"GRMZM2G010640_T01",0.775824179061976
"GRMZM2G010649_T01",-0.29912478294262
"GRMZM2G010657_T01",0.891161858391553
"GRMZM2G010664_T01",-0.118900866643446
"GRMZM2G010669_T01",-0.138775052578038
"GRMZM2G010673_T01",0.575265554582019
"GRMZM2G010685_T01",-0.267320029262584
"GRMZM2G010693_T01",-0.158895155754365
"GRMZM2G010702_T01",-0.316150560425378
"GRMZM2G010714_T01",0.0560446067377605
"GRMZM2G010731_T01",-0.180892884095201
"GRMZM2G010740_T01",0.277561111764361
"GRMZM2G010743_T01",0.289752939218793
"GRMZM2G010745_T01",0.744668556893892
"GRMZM2G010754_T01",-0.301452977228245
"GRMZM2G010762_T01",-4.90201379663963
"GRMZM2G010765_T01",1.67801300295322
"GRMZM2G010768_T01",0.788861009617876
"GRMZM2G010775_T01",0.305909263636712
"GRMZM2G010779_T01",0.425485802514821
"GRMZM2G010783_T01",0.765289144801738
"GRMZM2G010797_T01",-0.105052096442485
"GRMZM2G010801_T01",-0.181185704618332
"GRMZM2G010804_T01",-0.324188507285513
"GRMZM2G010823_T01",-1.48608722469435
"GRMZM2G010831_T01",-0.317357642298573
"GRMZM2G010834_T01",-0.0697668129571302
"GRMZM2G010836_T01",0.202548591161989
"GRMZM2G010861_T01",0.152667429288942
"GRMZM2G010863_T01",-0.850161323277291
"GRMZM2G010868_T01",-0.167143111167813
"GRMZM2G010871_T01",0.609234061783275
"GRMZM2G010884_T01",0.101760571655436
"GRMZM2G010892_T01",0.874840838207937
"GRMZM2G010909_T01",-1.46550488815434
"GRMZM2G010912_T01",0.238470562680399
"GRMZM2G010920_T01",0.0998864418367014
"GRMZM2G010924_T01",-0.0204935416549478
"GRMZM2G010925_T01",0.256761031243611
"GRMZM2G010927_T01",-0.441364628499316
"GRMZM2G010929_T01",0.172843413831555
"GRMZM2G010933_T01",0.651471758595974
"GRMZM2G010936_T01",0.264352666969572
"GRMZM2G010937_T01",0.287934812736145
"GRMZM2G010941_T01",0.182707376674938
"GRMZM2G010944_T01",0.0174530304128395
"GRMZM2G010953_T01",-0.357128900358623
"GRMZM2G010960_T01",0.148873486003886
"GRMZM2G010962_T01",-0.0332058696908754
"GRMZM2G010973_T01",-0.345959639606028
"GRMZM2G010987_T01",-0.151787104486548
"GRMZM2G010991_T01",-0.834097775496648
"GRMZM2G011006_T01",0.949353541209736
"GRMZM2G011010_T01",-0.154386872128834
"GRMZM2G011015_T01",0.424448501647914
"GRMZM2G011025_T01",0.0777529904539028
"GRMZM2G011030_T01",-0.477001318943251
"GRMZM2G011031_T01",-0.227573838936538
"GRMZM2G011034_T01",-0.0546229861445315
"GRMZM2G011055_T01",-0.0610337213072984
"GRMZM2G011068_T01",-0.242997059342856
"GRMZM2G011070_T01",-0.111887886534498
"GRMZM2G011071_T01",1.99975618720695
"GRMZM2G011078_T01",0.175599970217271
"GRMZM2G011079_T01",-0.00913209992111952
"GRMZM2G011085_T01",-0.168243780835694
"GRMZM2G011098_T01",-0.0597452125457468
"GRMZM2G011101_T01",0.0311742764970813
"GRMZM2G011110_T01",0.038092890628095
"GRMZM2G011115_T01",0.229764554468958
"GRMZM2G011129_T01",0.750997125490446
"GRMZM2G011136_T01",-0.352667437556874
"GRMZM2G011141_T01",-0.714585399837348
"GRMZM2G011151_T01",0.00803521845005856
"GRMZM2G011156_T01",0.114739849357662
"GRMZM2G011160_T01",0.086757615456554
"GRMZM2G011169_T01",-0.188572057338458
"GRMZM2G011173_T01",-0.30643214175452
"GRMZM2G011178_T01",0.895060418521115
"GRMZM2G011213_T01",0.46866101573031
"GRMZM2G011218_T01",0.199292886927346
"GRMZM2G011219_T01",0.440684465571326
"GRMZM2G011222_T01",0.0777038305735639
"GRMZM2G011233_T01",0.0653881053327488
"GRMZM2G011236_T01",0.102286950164097
"GRMZM2G011240_T01",-0.0985699207950103
"GRMZM2G011253_T01",-0.324805623350222
"GRMZM2G011269_T01",0.0963635870000966
"GRMZM2G011281_T01",-0.0403699966865243
"GRMZM2G011303_T01",0.119797115236521
"GRMZM2G011314_T01",-0.349649960249017
"GRMZM2G011315_T01",0.000975509294466659
"GRMZM2G011319_T01",-0.198490721134421
"GRMZM2G011347_T01",1.34287733922199
"GRMZM2G011355_T01",-0.403042535005333
"GRMZM2G011357_T01",-0.224045027096578
"GRMZM2G011364_T01",0.109484337061477
"GRMZM2G011367_T01",0.167752254735559
"GRMZM2G011373_T01",1.48777879980318
"GRMZM2G011383_T01",-0.17379158382886
"GRMZM2G011385_T01",0.0567382907940062
"GRMZM2G011394_T01",0.663275051321527
"GRMZM2G011401_T01",-0.136609697685198
"GRMZM2G011404_T01",0.0776382946679496
"GRMZM2G011422_T01",0.136377672407563
"GRMZM2G011436_T01",0.0406809344927028
"GRMZM2G011456_T01",0.149359628482092
"GRMZM2G011463_T01",-0.246122912601403
"GRMZM2G011469_T01",-0.0704893605743773
"GRMZM2G011473_T01",-0.00182614440754408
"GRMZM2G011479_T01",-0.385073762979527
"GRMZM2G011483_T01",0.529579222572224
"GRMZM2G011491_T01",0.00667780650084898
"GRMZM2G011513_T01",0.415217394292041
"GRMZM2G011518_T01",0.541896832954415
"GRMZM2G011520_T01",-0.0584866352668563
"GRMZM2G011523_T01",-0.722078931452217
"GRMZM2G011526_T01",-0.169865228902489
"GRMZM2G011541_T01",-0.0380302329100032
"GRMZM2G011553_T01",-1.0542562689335
"GRMZM2G011559_T01",-0.0834007769456004
"GRMZM2G011562_T01",0.507719846880378
"GRMZM2G011570_T01",-0.0461742316495373
"GRMZM2G011575_T01",0.0531520790452941
"GRMZM2G011588_T01",-0.320390094079539
"GRMZM2G011590_T01",-0.233318418869366
"GRMZM2G011592_T01",-0.577280021185995
"GRMZM2G011598_T01",0.102584334478301
"GRMZM2G011608_T01",-0.435458013292536
"GRMZM2G011615_T01",-0.339036690483235
"GRMZM2G011620_T01",-0.119224431976198
"GRMZM2G011622_T01",0.251974173754799
"GRMZM2G011624_T01",0.119207415233079
"GRMZM2G011626_T01",-0.099687859103994
"GRMZM2G011627_T01",0.0295012735231497
"GRMZM2G011631_T01",-0.230924272974693
"GRMZM2G011636_T01",0.241321531556219
"GRMZM2G011651_T01",1.05992872244028
"GRMZM2G011655_T01",-0.357655503183282
"GRMZM2G011662_T01",0.00165858348475556
"GRMZM2G011667_T01",-0.417079903802793
"GRMZM2G011708_T01",0.334564090983799
"GRMZM2G011731_T01",0.225705983577407
"GRMZM2G011742_T01",0.266549721247972
"GRMZM2G011743_T01",0.229487422098485
"GRMZM2G011746_T01",-0.220478301821225
"GRMZM2G011777_T01",-0.404673745143223
"GRMZM2G011784_T01",0.239065931531458
"GRMZM2G011789_T01",0.134181789082327
"GRMZM2G011800_T01",1.73290559170321
"GRMZM2G011806_T01",-0.9141069556048
"GRMZM2G011832_T01",-0.088418429003767
"GRMZM2G011858_T01",-0.168131236220032
"GRMZM2G011862_T01",-0.180144274792463
"GRMZM2G011878_T01",-0.118699833041266
"GRMZM2G011888_T01",-0.669616691076149
"GRMZM2G011893_T01",-0.607463284293908
"GRMZM2G011896_T01",0.0782760912385235
"GRMZM2G011912_T01",-0.136135955478416
"GRMZM2G011915_T01",-0.241315992234196
"GRMZM2G011919_T01",0.873968495592906
"GRMZM2G011923_T01",0.0804482809933527
"GRMZM2G011928_T01",-0.265652767775575
"GRMZM2G011932_T01",1.01324816317484
"GRMZM2G011947_T01",0.210723787562922
"GRMZM2G011951_T01",0.0979034986974288
"GRMZM2G011968_T01",-0.121636206912372
"GRMZM2G011980_T01",-0.4872421576522
"GRMZM2G011998_T01",0.00120491963744829
"GRMZM2G012012_T01",-0.407771564327872
"GRMZM2G012021_T01",-0.643119104890432
"GRMZM2G012030_T01",-0.035277714033479
"GRMZM2G012031_T01",0.255448079293912
"GRMZM2G012041_T01",0.258849821043348
"GRMZM2G012044_T01",-0.500376071771545
"GRMZM2G012046_T01",-1.54699252294455
"GRMZM2G012052_T01",-0.467157595499541
"GRMZM2G012055_T01",0.0263373562958788
"GRMZM2G012062_T01",-0.146717436281772
"GRMZM2G012064_T01",-0.354304527574131
"GRMZM2G012071_T01",-0.204312848273947
"GRMZM2G012088_T01",-0.0502420738130226
"GRMZM2G012102_T01",-0.175130953905572
"GRMZM2G012117_T01",-0.0841163842963988
"GRMZM2G012119_T01",0.0812783516319191
"GRMZM2G012123_T01",0.0205073164749458
"GRMZM2G012126_T01",0.0752936710478017
"GRMZM2G012127_T01",-0.142049811435815
"GRMZM2G012140_T01",0.0600089225627715
"GRMZM2G012143_T01",-1.66028482867004
"GRMZM2G012148_T01",-0.128954475105572
"GRMZM2G012156_T01",0.0123916458513788
"GRMZM2G012160_T01",-0.344872576575119
"GRMZM2G012174_T01",0.0117376308027359
"GRMZM2G012176_T01",-0.200315235322093
"GRMZM2G012178_T01",-0.100686645174761
"GRMZM2G012183_T01",-0.0362737102350593
"GRMZM2G012200_T01",0.634791458955612
"GRMZM2G012209_T01",-0.0668351275237178
"GRMZM2G012213_T01",-0.47170638004927
"GRMZM2G012216_T01",0.00166884207892265
"GRMZM2G012220_T01",0.412788492075676
"GRMZM2G012224_T01",-0.0284094453186678
"GRMZM2G012229_T01",0.622944831125348
"GRMZM2G012232_T01",-0.330803729281003
"GRMZM2G012233_T01",0.983068186702239
"GRMZM2G012236_T01",-0.0187394682542685
"GRMZM2G012242_T01",0.427696346092295
"GRMZM2G012251_T01",-0.197425155934106
"GRMZM2G012262_T01",0.477110216956566
"GRMZM2G012263_T01",0.23713398375422
"GRMZM2G012269_T01",-0.419664836546879
"GRMZM2G012273_T01",0.0617627350283413
"GRMZM2G012276_T01",0.0804139538893688
"GRMZM2G012280_T01",-0.107094599145895
"GRMZM2G012284_T01",-0.0163018179051989
"GRMZM2G012306_T01",-0.824421296452263
"GRMZM2G012319_T01",-0.143531158883349
"GRMZM2G012324_T01",0.0336121897072277
"GRMZM2G012326_T01",0.0794738699531184
"GRMZM2G012328_T01",0.0182925304967957
"GRMZM2G012340_T01",0.0879619501091653
"GRMZM2G012342_T01",0.179793938252959
"GRMZM2G012355_T01",0.184568862175801
"GRMZM2G012384_T01",0.196253429496935
"GRMZM2G012391_T01",-0.445206595603904
"GRMZM2G012393_T01",-0.19731837783396
"GRMZM2G012397_T01",0.269542252631144
"GRMZM2G012399_T01",0.0881004150355761
"GRMZM2G012404_T01",0.166021722265847
"GRMZM2G012405_T01",-0.151101908286592
"GRMZM2G012412_T01",-0.218111212074096
"GRMZM2G012413_T01",-0.581617369407969
"GRMZM2G012416_T01",-0.344287584544242
"GRMZM2G012434_T01",-0.435169748859863
"GRMZM2G012453_T01",-0.47363682783742
"GRMZM2G012455_T01",0.16850749961236
"GRMZM2G012464_T01",0.825135327467349
"GRMZM2G012465_T01",0.0586891556009167
"GRMZM2G012472_T01",0.157364586060178
"GRMZM2G012479_T01",-0.196568883185765
"GRMZM2G012498_T01",-0.368451269008553
"GRMZM2G012501_T01",-0.344670229835758
"GRMZM2G012508_T01",-0.207463338082454
"GRMZM2G012530_T01",0.18743746955248
"GRMZM2G012537_T01",-0.0469888401688323
"GRMZM2G012544_T01",0.19173795235514
"GRMZM2G012546_T01",-0.152819601690135
"GRMZM2G012550_T01",-0.52112649454741
"GRMZM2G012566_T01",-0.53744122820609
"GRMZM2G012584_T01",-0.449362780750166
"GRMZM2G012600_T01",0.164635751249088
"GRMZM2G012601_T01",-0.511593095620922
"GRMZM2G012611_T01",0.296462045273899
"GRMZM2G012623_T01",-0.229459680300528
"GRMZM2G012628_T01",0.0772384832789875
"GRMZM2G012631_T01",-0.801210488081819
"GRMZM2G012636_T01",1.0169870131241
"GRMZM2G012648_T01",-1.1152747769688
"GRMZM2G012654_T01",0.0771611716990489
"GRMZM2G012685_T01",0.230488397781587
"GRMZM2G012690_T01",0.307029309474348
"GRMZM2G012716_T01",-0.00761188385203976
"GRMZM2G012717_T01",-0.0300054548149892
"GRMZM2G012724_T01",-0.252245355788307
"GRMZM2G012728_T01",0.846629834054722
"GRMZM2G012734_T01",-0.212043867893382
"GRMZM2G012756_T01",0.249523356705193
"GRMZM2G012758_T01",0.410770067249202
"GRMZM2G012761_T01",0.106230421596292
"GRMZM2G012806_T01",1.52120063713592
"GRMZM2G012807_T01",0.303892879024573
"GRMZM2G012814_T01",0.190930176081719
"GRMZM2G012821_T01",-0.113197646343864
"GRMZM2G012841_T01",-0.0380364253374036
"GRMZM2G012861_T01",-0.322057624261959
"GRMZM2G012863_T01",-0.0873729037275868
"GRMZM2G012865_T01",0.000504222137923616
"GRMZM2G012874_T01",-0.129136434534935
"GRMZM2G012879_T01",0.0523868834588846
"GRMZM2G012891_T01",1.13492723633116
"GRMZM2G012898_T01",0.0812185885673554
"GRMZM2G012901_T01",0.492013548155996
"GRMZM2G012904_T01",0.0236366829998744
"GRMZM2G012923_T01",0.308400245549894
"GRMZM2G012926_T01",-0.14932644394203
"GRMZM2G012928_T01",1.34418612473942
"GRMZM2G012932_T01",0.299871881188726
"GRMZM2G012933_T01",-0.0353128072479551
"GRMZM2G012942_T01",0.0894802575719391
"GRMZM2G012958_T01",-0.290864413050637
"GRMZM2G012964_T01",0.43053726247914
"GRMZM2G012966_T01",0.508650284079286
"GRMZM2G012970_T01",0.0744214305563588
"GRMZM2G012977_T01",-0.241959532604526
"GRMZM2G012980_T01",0.443278779001001
"GRMZM2G012992_T01",-0.533007765430993
"GRMZM2G012999_T01",0.155339849607343
"GRMZM2G013002_T01",1.29225394097496
"GRMZM2G013010_T01",-0.277038897576064
"GRMZM2G013016_T01",0.234307502957806
"GRMZM2G013038_T01",-0.595126231906442
"GRMZM2G013042_T01",0.0887714524166436
"GRMZM2G013045_T01",-0.126394162939454
"GRMZM2G013060_T01",-0.0860253080760757
"GRMZM2G013065_T01",0.0471918523788696
"GRMZM2G013079_T01",0.00391700293761721
"GRMZM2G013082_T01",-0.214770042113459
"GRMZM2G013100_T01",0.0398317455467128
"GRMZM2G013114_T01",0.48194060632861
"GRMZM2G013128_T01",-0.405474833082305
"GRMZM2G013152_T01",-0.665379693636901
"GRMZM2G013170_T01",0.0621655250074287
"GRMZM2G013176_T01",0.12338630123612
"GRMZM2G013187_T01",0.112532378734551
"GRMZM2G013191_T01",-0.127287271215439
"GRMZM2G013196_T01",0.114364497376064
"GRMZM2G013200_T01",-0.269486575591708
"GRMZM2G013201_T01",-0.0122797157728596
"GRMZM2G013206_T01",0.0330765493225262
"GRMZM2G013214_T01",-0.0596943511428552
"GRMZM2G013220_T01",-0.406539009480542
"GRMZM2G013236_T01",0.74589088845431
"GRMZM2G013248_T01",0.19757566362909
"GRMZM2G013255_T01",-0.640354109211142
"GRMZM2G013264_T01",-0.132027640509471
"GRMZM2G013271_T01",0.152542534432698
"GRMZM2G013283_T01",0.00945167995792029
"GRMZM2G013299_T01",-0.207062309929679
"GRMZM2G013302_T01",-0.280616912480792
"GRMZM2G013318_T01",-0.00411319924047882
"GRMZM2G013324_T01",-0.98345255600221
"GRMZM2G013331_T01",-0.195786675184029
"GRMZM2G013342_T01",-0.0894439963395227
"GRMZM2G013349_T01",-0.0339430856070081
"GRMZM2G013357_T01",-0.677048805583868
"GRMZM2G013378_T01",-0.815233840692934
"GRMZM2G013391_T01",-0.540527546779751
"GRMZM2G013398_T01",0.743471438350055
"GRMZM2G013430_T01",-0.182909913282857
"GRMZM2G013448_T01",-0.260719699999032
"GRMZM2G013450_T01",0.148534856852792
"GRMZM2G013456_T01",0.190477502915282
"GRMZM2G013457_T01",-0.475547769621285
"GRMZM2G013461_T01",0.101274730132057
"GRMZM2G013463_T01",0.330761935439246
"GRMZM2G013465_T01",-0.572390838831812
"GRMZM2G013471_T01",0.146101670910058
"GRMZM2G013478_T01",1.11966289888618
"GRMZM2G013481_T01",-0.107069725421702
"GRMZM2G013519_T01",-0.255276369637458
"GRMZM2G013524_T01",-0.309560441674278
"GRMZM2G013530_T01",-0.431318777877742
"GRMZM2G013538_T01",-0.0516598055796893
"GRMZM2G013546_T01",-0.557311216911414
"GRMZM2G013555_T01",0.157639415551452
"GRMZM2G013563_T01",-0.440208962733945
"GRMZM2G013581_T01",-0.0581471981511043
"GRMZM2G013588_T01",-0.38490069977972
"GRMZM2G013593_T01",-0.466194127036175
"GRMZM2G013600_T01",0.0801793359823268
"GRMZM2G013607_T01",-0.328357859206686
"GRMZM2G013612_T01",-0.494281376433797
"GRMZM2G013613_T01",-0.113483625471421
"GRMZM2G013617_T01",-0.0386523913160057
"GRMZM2G013619_T01",0.498863206301121
"GRMZM2G013625_T01",0.382538545060873
"GRMZM2G013630_T01",0.499844885321269
"GRMZM2G013634_T01",0.597020998078206
"GRMZM2G013639_T01",-0.273892970496257
"GRMZM2G013650_T01",0.0942129709956337
"GRMZM2G013652_T01",0.16233746211783
"GRMZM2G013657_T01",0.296609441721124
"GRMZM2G013663_T01",0.174405386349988
"GRMZM2G013671_T01",-0.206871561402621
"GRMZM2G013677_T01",0.0468539967163235
"GRMZM2G013688_T01",-0.166557906698016
"GRMZM2G013695_T01",-0.00158971468789115
"GRMZM2G013704_T01",0.486111693670356
"GRMZM2G013712_T01",-0.10043533490231
"GRMZM2G013724_T01",0.571091859223345
"GRMZM2G013726_T01",0.048772174409857
"GRMZM2G013728_T01",-0.873332487085518
"GRMZM2G013730_T01",-0.0886426637658088
"GRMZM2G013750_T01",0.697484697399068
"GRMZM2G013761_T01",0.31373216301695
"GRMZM2G013765_T01",-0.615619831502626
"GRMZM2G013767_T01",-0.0374671779321817
"GRMZM2G013773_T01",0.231680737396047
"GRMZM2G013776_T01",0.297642055122917
"GRMZM2G013777_T01",0.447282062937301
"GRMZM2G013781_T01",-0.0774011015119219
"GRMZM2G013783_T01",-0.122410729514243
"GRMZM2G013790_T01",0.0603411590829992
"GRMZM2G013792_T01",0.0653963928830509
"GRMZM2G013794_T01",-0.170975965884754
"GRMZM2G013798_T01",0.977926606786806
"GRMZM2G013811_T01",0.13587025040906
"GRMZM2G013814_T01",0.191985487329979
"GRMZM2G013821_T01",-0.480212823861802
"GRMZM2G013832_T01",-0.044053863030986
"GRMZM2G013842_T01",-0.414659348095327
"GRMZM2G013848_T01",0.149755298078964
"GRMZM2G013853_T01",-0.192573928818115
"GRMZM2G013855_T01",0.473291215962595
"GRMZM2G013884_T01",-0.0638325332246023
"GRMZM2G013890_T01",0.201222490196136
"GRMZM2G013892_T01",0.0271806777431857
"GRMZM2G013908_T01",-0.105210457263843
"GRMZM2G013915_T01",0.192717094180469
"GRMZM2G013920_T01",0.216130921474674
"GRMZM2G013934_T01",-0.1800665641821
"GRMZM2G013936_T01",-0.0934174315988627
"GRMZM2G013949_T01",0.535514055246675
"GRMZM2G013956_T01",0.173971383141088
"GRMZM2G013957_T01",-0.244438217544419
"GRMZM2G013960_T01",0.0380462673613327
"GRMZM2G013967_T01",-0.0554686449231051
"GRMZM2G013970_T01",0.190015782454938
"GRMZM2G013971_T01",-0.0681393227328865
"GRMZM2G013981_T01",-0.102217006382407
"GRMZM2G013986_T01",-0.0516186383666402
"GRMZM2G013987_T01",0.653748272848942
"GRMZM2G014004_T01",0.0553718585552702
"GRMZM2G014005_T01",0.0402821858113447
"GRMZM2G014009_T01",0.0382615615682736
"GRMZM2G014022_T01",0.366714876330818
"GRMZM2G014034_T01",-0.257018665882276
"GRMZM2G014043_T01",0.25763156770119
"GRMZM2G014055_T01",-4.73940888127689e-05
"GRMZM2G014066_T01",-0.061358247205392
"GRMZM2G014069_T01",0.064076096047698
"GRMZM2G014071_T01",-0.186720893731364
"GRMZM2G014076_T01",0.413734935106162
"GRMZM2G014089_T01",-0.0700200387347892
"GRMZM2G014091_T01",0.149793428766407
"GRMZM2G014099_T01",0.218781299656219
"GRMZM2G014106_T01",0.565267354917059
"GRMZM2G014116_T01",0.248536235865698
"GRMZM2G014119_T01",-0.417360996072861
"GRMZM2G014136_T01",0.279248692011065
"GRMZM2G014150_T01",-0.168273419406635
"GRMZM2G014154_T01",-0.196860459614618
"GRMZM2G014170_T01",-0.185223416864909
"GRMZM2G014180_T01",-0.0554814709144951
"GRMZM2G014187_T01",-1.50939278277225
"GRMZM2G014193_T01",0.276088659977758
"GRMZM2G014233_T01",-0.0762530056829545
"GRMZM2G014240_T01",-0.00847218635354563
"GRMZM2G014276_T01",0.722319176781161
"GRMZM2G014282_T01",-0.152381779908895
"GRMZM2G014295_T01",0.166654947693467
"GRMZM2G014300_T01",-0.612645411671711
"GRMZM2G014303_T01",0.143645654991475
"GRMZM2G014313_T01",-0.565212506780587
"GRMZM2G014323_T01",0.214187956764806
"GRMZM2G014329_T01",0.00229139510619453
"GRMZM2G014341_T01",-0.333860147999989
"GRMZM2G014346_T01",-0.0259724974012558
"GRMZM2G014356_T01",0.0415878064730076
"GRMZM2G014366_T01",0.24181308095592
"GRMZM2G014376_T01",0.0298324143237904
"GRMZM2G014382_T01",0.357605778324034
"GRMZM2G014387_T01",-0.343314938243279
"GRMZM2G014392_T01",-0.390176739927952
"GRMZM2G014395_T01",0.270335549984393
"GRMZM2G014397_T01",0.13517563291414
"GRMZM2G014400_T01",0.506609629964041
"GRMZM2G014409_T01",-0.0688925941733661
"GRMZM2G014419_T01",-0.328069800875263
"GRMZM2G014427_T01",-0.00500835437003994
"GRMZM2G014441_T01",1.95812502439751
"GRMZM2G014444_T01",-0.770915803874694
"GRMZM2G014452_T01",-0.173745042447818
"GRMZM2G014454_T01",-0.272315544538154
"GRMZM2G014458_T01",0.215761306867642
"GRMZM2G014460_T01",0.318234358013659
"GRMZM2G014463_T01",-0.0650045521019125
"GRMZM2G014499_T01",-0.290960524335415
"GRMZM2G014508_T01",-0.597235701964914
"GRMZM2G014526_T01",0.293101643284398
"GRMZM2G014534_T01",-0.288770213147437
"GRMZM2G014537_T01",0.145433466864915
"GRMZM2G014551_T01",0.258467543498746
"GRMZM2G014558_T01",0.0765402218175883
"GRMZM2G014560_T01",0.150254747090007
"GRMZM2G014571_T01",0.1819008698071
"GRMZM2G014577_T01",0.136453378537436
"GRMZM2G014580_T01",0.130988597280838
"GRMZM2G014594_T01",-0.369084310265625
"GRMZM2G014610_T01",-0.640409890089478
"GRMZM2G014612_T01",-0.616385640784056
"GRMZM2G014618_T01",-0.0192214862450729
"GRMZM2G014651_T01",-0.168862330673617
"GRMZM2G014653_T01",0.480937434455664
"GRMZM2G014672_T01",-0.479130466629905
"GRMZM2G014676_T01",-0.542996230067497
"GRMZM2G014695_T01",-0.00172184949059173
"GRMZM2G014705_T01",-1.05375798691451
"GRMZM2G014709_T01",0.291960904093971
"GRMZM2G014716_T01",0.159212014361764
"GRMZM2G014720_T01",0.83285880629632
"GRMZM2G014723_T01",-0.232929564087532
"GRMZM2G014729_T01",-1.84002840985348
"GRMZM2G014750_T01",0.102709430833176
"GRMZM2G014770_T01",-0.00826696251003312
"GRMZM2G014780_T01",0.357968731544024
"GRMZM2G014788_T01",-0.163137167178702
"GRMZM2G014789_T01",-0.0177041370131877
"GRMZM2G014793_T01",0.484296128455501
"GRMZM2G014797_T01",0.196645919770697
"GRMZM2G014805_T01",-0.255130898586296
"GRMZM2G014813_T01",0.321586837908355
"GRMZM2G014826_T01",0.0973246371811793
"GRMZM2G014829_T01",-0.343651242702615
"GRMZM2G014832_T01",0.668533696635302
"GRMZM2G014833_T01",-0.177501419333112
"GRMZM2G014836_T01",-0.0324008285305298
"GRMZM2G014839_T01",0.262964307274155
"GRMZM2G014844_T01",-0.0657268114947289
"GRMZM2G014854_T01",0.171378164857739
"GRMZM2G014872_T01",0.233592855031526
"GRMZM2G014902_T01",-0.200707174604666
"GRMZM2G014905_T01",0.0251183347149561
"GRMZM2G014914_T01",0.980280272649414
"GRMZM2G014917_T01",0.518490032673366
"GRMZM2G014934_T01",-0.107593741164066
"GRMZM2G014945_T01",-0.134623656752127
"GRMZM2G014951_T01",-0.0518792801523119
"GRMZM2G014955_T01",0.819624250577729
"GRMZM2G014975_T01",0.591105672614615
"GRMZM2G014977_T01",-0.158867878422769
"GRMZM2G014979_T01",0.180483768432178
"GRMZM2G014981_T01",-0.135585215260916
"GRMZM2G014986_T01",-0.267231523185716
"GRMZM2G014988_T01",0.444134796906601
"GRMZM2G014994_T01",0.0262062650204108
"GRMZM2G015005_T01",-0.045221637223899
"GRMZM2G015011_T01",-0.267971919776547
"GRMZM2G015021_T01",-0.279875159311943
"GRMZM2G015024_T01",0.967587625458588
"GRMZM2G015033_T01",0.805121638727484
"GRMZM2G015037_T01",0.193168861829071
"GRMZM2G015040_T01",-0.799757375899494
"GRMZM2G015049_T01",-0.164112296731113
"GRMZM2G015067_T01",0.142582789271745
"GRMZM2G015073_T01",-0.0451990706521359
"GRMZM2G015080_T01",-0.319809313197985
"GRMZM2G015090_T01",0.655225593853179
"GRMZM2G015097_T01",0.274892073236323
"GRMZM2G015100_T01",-0.0612540427416465
"GRMZM2G015126_T01",-0.659514844395001
"GRMZM2G015127_T01",-0.0932971725089703
"GRMZM2G015132_T01",-0.108444525079813
"GRMZM2G015136_T01",0.0137379796576009
"GRMZM2G015143_T01",0.656788485311375
"GRMZM2G015159_T01",0.700848640531221
"GRMZM2G015190_T01",-0.0121068000393936
"GRMZM2G015200_T01",0.13771503114825
"GRMZM2G015212_T01",-0.17220431345742
"GRMZM2G015219_T01",0.0878239387024367
"GRMZM2G015226_T01",-0.170650804657653
"GRMZM2G015232_T01",-0.242871968064922
"GRMZM2G015234_T01",0.355189833675316
"GRMZM2G015238_T01",0.00128562640256358
"GRMZM2G015267_T01",-0.144097359872201
"GRMZM2G015277_T01",0.168552016304579
"GRMZM2G015280_T01",-0.490485004994698
"GRMZM2G015281_T01",0.325934977880484
"GRMZM2G015285_T01",0.0213957073487461
"GRMZM2G015287_T01",0.212058236251824
"GRMZM2G015289_T01",0.197173408424887
"GRMZM2G015291_T01",-0.485575822732521
"GRMZM2G015295_T01",-0.333980043074152
"GRMZM2G015314_T01",0.0967400123922691
"GRMZM2G015324_T01",-0.0780815095238343
"GRMZM2G015328_T01",0.158474951727265
"GRMZM2G015333_T01",-0.220195021238168
"GRMZM2G015344_T01",0.0590442588854702
