"ID_REF","VALUE"
"GRMZM2G024395_T01",-0.0183534697053357
"GRMZM2G024435_T01",0.0233239354836045
"GRMZM2G024437_T01",0.0248912028845211
"GRMZM2G024440_T01",-0.316006753998112
"GRMZM2G024444_T01",-0.0529081420546607
"GRMZM2G024448_T01",0.784660654065062
"GRMZM2G024451_T01",-0.00965805511575868
"GRMZM2G024466_T01",0.0906040206789163
"GRMZM2G024468_T01",-0.789393983570451
"GRMZM2G024472_T01",-0.135508206353861
"GRMZM2G024476_T01",-0.147501156769203
"GRMZM2G024482_T01",0.273179605551222
"GRMZM2G024484_T01",-0.291678041812849
"GRMZM2G024495_T01",0.316951788889043
"GRMZM2G024499_T01",-0.113860881451115
"GRMZM2G024517_T01",0.818562630755514
"GRMZM2G024527_T01",1.03061039711026
"GRMZM2G024530_T01",-0.452868181668645
"GRMZM2G024533_T01",-0.546412309124721
"GRMZM2G024548_T01",-0.120225793101742
"GRMZM2G024550_T01",-0.536520208244313
"GRMZM2G024551_T01",0.350095163264714
"GRMZM2G024561_T01",1.33514571681231
"GRMZM2G024563_T01",0.41492479065668
"GRMZM2G024571_T01",-0.0689085004148039
"GRMZM2G024576_T01",-0.350792971429288
"GRMZM2G024592_T01",-0.286015681361505
"GRMZM2G024607_T01",-0.142493591021685
"GRMZM2G024612_T01",0.78573810451345
"GRMZM2G024615_T01",-0.163971508180376
"GRMZM2G024622_T01",-0.58803319458035
"GRMZM2G024624_T01",-0.220962233200892
"GRMZM2G024641_T01",-0.21723931016278
"GRMZM2G024647_T01",0.652647458488257
"GRMZM2G024655_T01",0.468256104100107
"GRMZM2G024657_T01",0.0192360258732746
"GRMZM2G024668_T01",0.670609070556316
"GRMZM2G024674_T01",0.220926695731462
"GRMZM2G024680_T01",0.553394862177438
"GRMZM2G024686_T01",-0.557208077129311
"GRMZM2G024690_T01",-0.319392496252373
"GRMZM2G024693_T01",-0.00501070475207099
"GRMZM2G024697_T01",-0.321650944700381
"GRMZM2G024705_T01",-0.0822256969463713
"GRMZM2G024708_T01",-0.758278220398676
"GRMZM2G024718_T01",3.25951158303728
"GRMZM2G024730_T01",0.0927192906232536
"GRMZM2G024733_T01",-0.759615172108391
"GRMZM2G024738_T01",0.0522777631599184
"GRMZM2G024739_T01",0.299158855221069
"GRMZM2G024775_T01",0.0696369222686649
"GRMZM2G024778_T01",-0.576133735015313
"GRMZM2G024799_T01",0.0169402767011769
"GRMZM2G024806_T01",-1.25248921750996
"GRMZM2G024808_T01",-0.020260341690708
"GRMZM2G024811_T01",-0.100424318465071
"GRMZM2G024823_T01",0.124419716286417
"GRMZM2G024827_T01",-0.0287774349848959
"GRMZM2G024834_T01",0.195058527503565
"GRMZM2G024838_T01",0.237392830895124
"GRMZM2G024851_T01",-0.622704284213344
"GRMZM2G024858_T01",-0.169263351625946
"GRMZM2G024865_T01",-0.0468939507541017
"GRMZM2G024871_T01",-0.0647835196760614
"GRMZM2G024882_T01",-0.0277524905516609
"GRMZM2G024887_T01",-0.107801735911819
"GRMZM2G024898_T01",0.0441271786211228
"GRMZM2G024927_T01",-0.526673036794134
"GRMZM2G024933_T01",0.246055928849676
"GRMZM2G024948_T01",0.128694014373018
"GRMZM2G024958_T01",0.2255642761032
"GRMZM2G024959_T01",-0.626299740829832
"GRMZM2G024973_T01",-0.307644589752182
"GRMZM2G024976_T01",-0.0546840094722725
"GRMZM2G024992_T01",-0.469154246536151
"GRMZM2G024993_T01",1.47888652086183
"GRMZM2G024996_T01",-1.06771808553314
"GRMZM2G025002_T01",0.123614931422749
"GRMZM2G025014_T01",-0.207788542664308
"GRMZM2G025024_T01",-0.447177140349869
"GRMZM2G025026_T01",0.159581397726946
"GRMZM2G025031_T01",-0.207230297008953
"GRMZM2G025037_T01",0.192924898008104
"GRMZM2G025042_T01",-0.0945767516330132
"GRMZM2G025048_T01",0.174938987001916
"GRMZM2G025054_T01",-0.0485929322537065
"GRMZM2G025059_T01",-0.222918652425732
"GRMZM2G025062_T01",1.371716823469
"GRMZM2G025070_T01",0.0499541180613862
"GRMZM2G025072_T01",0.200763169606219
"GRMZM2G025074_T01",0.135094752050045
"GRMZM2G025078_T01",0.30627933625305
"GRMZM2G025095_T01",0.16117477600713
"GRMZM2G025105_T01",0.160191143390523
"GRMZM2G025109_T01",0.221865356502843
"GRMZM2G025123_T01",-0.273355052276603
"GRMZM2G025126_T01",0.0812269335997752
"GRMZM2G025127_T01",0.0160706222338481
"GRMZM2G025132_T01",0.182092747712264
"GRMZM2G025133_T01",-0.000981194967901722
"GRMZM2G025143_T01",-0.0168161950509343
"GRMZM2G025154_T01",-1.12579575816807
"GRMZM2G025157_T01",-0.249209425264567
"GRMZM2G025159_T01",-0.349004082474326
"GRMZM2G025164_T01",-0.294754510774697
"GRMZM2G025171_T01",0.0825175916820771
"GRMZM2G025173_T01",0.104813777787977
"GRMZM2G025175_T01",-0.159851378298742
"GRMZM2G025182_T01",-0.168953359340464
"GRMZM2G025190_T01",1.95412975332323
"GRMZM2G025200_T01",-0.0314663931570513
"GRMZM2G025205_T01",-0.044553768556034
"GRMZM2G025210_T01",-0.0716150194590781
"GRMZM2G025214_T01",-0.190591555507101
"GRMZM2G025215_T01",-0.440799525539669
"GRMZM2G025222_T01",-0.44428725231898
"GRMZM2G025227_T01",-0.378347090252836
"GRMZM2G025231_T01",-0.114715514455121
"GRMZM2G025236_T01",-0.407610364334192
"GRMZM2G025240_T01",0.219856684178651
"GRMZM2G025242_T01",0.418209572378384
"GRMZM2G025243_T01",-0.117840725724318
"GRMZM2G025248_T01",0.409681209886121
"GRMZM2G025250_T01",-0.606923147088781
"GRMZM2G025255_T01",0.111623717829961
"GRMZM2G025264_T01",-0.0398883860654162
"GRMZM2G025281_T01",0.0360131853974975
"GRMZM2G025294_T01",0.0647767838356876
"GRMZM2G025302_T01",-0.358949585132142
"GRMZM2G025303_T01",-0.0145421490970009
"GRMZM2G025322_T01",-0.396022794706965
"GRMZM2G025340_T01",-0.0614093891419957
"GRMZM2G025342_T01",0.192320727959693
"GRMZM2G025356_T01",-0.207073843304971
"GRMZM2G025366_T01",0.0839079956966759
"GRMZM2G025370_T01",-0.0577924332189021
"GRMZM2G025387_T01",0.12669400066807
"GRMZM2G025396_T01",0.88046701510935
"GRMZM2G025404_T01",0.286935478959548
"GRMZM2G025409_T01",-0.440356026210233
"GRMZM2G025414_T01",-0.108477880614226
"GRMZM2G025429_T01",-0.901662837163814
"GRMZM2G025441_T01",-0.161696751432106
"GRMZM2G025448_T01",-0.173160482647526
"GRMZM2G025451_T01",0.0258436827787356
"GRMZM2G025458_T01",0.176883915738329
"GRMZM2G025459_T01",0.1369465958199
"GRMZM2G025470_T01",-0.485931562491009
"GRMZM2G025477_T01",0.255044921163648
"GRMZM2G025480_T01",0.349645022891509
"GRMZM2G025488_T01",-0.139823329080348
"GRMZM2G025491_T01",0.0921840321262931
"GRMZM2G025518_T01",0.187211320997951
"GRMZM2G025528_T01",-0.145416724453925
"GRMZM2G025531_T01",-0.0258780153829949
"GRMZM2G025536_T01",0.286593019486244
"GRMZM2G025552_T01",0.160799425450951
"GRMZM2G025572_T01",-0.126329295367005
"GRMZM2G025579_T01",0.31128110126873
"GRMZM2G025592_T01",-0.28159044382616
"GRMZM2G025598_T01",0.362778987388739
"GRMZM2G025611_T01",-0.116900680749474
"GRMZM2G025640_T01",-0.106967598920634
"GRMZM2G025642_T01",0.000797923807842493
"GRMZM2G025646_T01",0.342793954327817
"GRMZM2G025648_T01",-0.207796508757287
"GRMZM2G025649_T01",0.0118971734247199
"GRMZM2G025659_T01",-0.231838846998499
"GRMZM2G025671_T01",0.0993139102647423
"GRMZM2G025680_T01",-0.0749783814815171
"GRMZM2G025685_T01",0.500330456323507
"GRMZM2G025703_T01",0.115120984833183
"GRMZM2G025718_T01",0.391806154402118
"GRMZM2G025720_T01",0.606496119498949
"GRMZM2G025726_T01",0.0569412676420857
"GRMZM2G025731_T01",-0.0765776340749092
"GRMZM2G025742_T01",-0.447224232095777
"GRMZM2G025748_T01",0.181767007624155
"GRMZM2G025758_T01",0.290420385824461
"GRMZM2G025763_T01",2.28577558000502
"GRMZM2G025783_T01",-0.0713686760213393
"GRMZM2G025793_T01",-0.270277339527371
"GRMZM2G025806_T01",-0.137878713188838
"GRMZM2G025812_T01",-0.0752537549684421
"GRMZM2G025817_T01",-0.0805211243494079
"GRMZM2G025832_T01",-0.794900486106651
"GRMZM2G025833_T01",-0.118105941371875
"GRMZM2G025854_T01",0.201253861894614
"GRMZM2G025855_T01",0.566059240713357
"GRMZM2G025857_T01",0.112643804660698
"GRMZM2G025860_T01",0.0721397566180297
"GRMZM2G025867_T01",0.739565958568245
"GRMZM2G025870_T01",0.138021773640165
"GRMZM2G025875_T01",-0.145872042026222
"GRMZM2G025880_T01",-0.120251858309453
"GRMZM2G025882_T01",-0.144044683245887
"GRMZM2G025885_T01",-0.00384347733883303
"GRMZM2G025903_T01",0.192668340125181
"GRMZM2G025906_T01",0.0601327594566165
"GRMZM2G025924_T01",-0.750401448363176
"GRMZM2G025936_T01",0.122373440925278
"GRMZM2G025939_T01",-0.272282214847579
"GRMZM2G025954_T01",-0.0864962819253881
"GRMZM2G025959_T01",0.202860081709154
"GRMZM2G025966_T01",0.279203862616833
"GRMZM2G025971_T01",-0.262483127431075
"GRMZM2G025977_T01",0.279573140441439
"GRMZM2G025989_T01",-0.20184640628146
"GRMZM2G025992_T01",0.201422064259105
"GRMZM2G025997_T01",-0.103199909972455
"GRMZM2G026013_T01",0.254119781712473
"GRMZM2G026015_T01",-0.172148308212263
"GRMZM2G026020_T01",-0.146047576416625
"GRMZM2G026024_T01",0.125542795014343
"GRMZM2G026043_T01",0.32551751175781
"GRMZM2G026050_T01",-0.285978558876118
"GRMZM2G026065_T01",-0.536861845761558
"GRMZM2G026083_T01",0.324486183688515
"GRMZM2G026085_T01",-0.509330812189755
"GRMZM2G026095_T01",-0.176702612269046
"GRMZM2G026098_T01",-0.00930953698354181
"GRMZM2G026110_T01",-0.210531901397641
"GRMZM2G026117_T01",0.412414668091489
"GRMZM2G026131_T01",0.325960687590548
"GRMZM2G026135_T01",0.0678888235269766
"GRMZM2G026143_T01",0.0733313754607678
"GRMZM2G026147_T01",-0.131918173273472
"GRMZM2G026151_T01",-0.139022119523794
"GRMZM2G026157_T01",-0.392368474232257
"GRMZM2G026171_T01",0.0802084621631649
"GRMZM2G026174_T01",-0.286800769322904
"GRMZM2G026176_T01",0.146927346230743
"GRMZM2G026180_T01",-0.589149475783333
"GRMZM2G026182_T01",0.0569996275014763
"GRMZM2G026184_T01",0.323442474722697
"GRMZM2G026188_T01",0.266975864551574
"GRMZM2G026189_T01",0.131353405796445
"GRMZM2G026203_T01",0.14254969285581
"GRMZM2G026216_T01",0.378938828031506
"GRMZM2G026218_T01",0.0720453267575233
"GRMZM2G026223_T01",-0.280637035389664
"GRMZM2G026229_T01",0.193954100199568
"GRMZM2G026231_T01",-0.385360750981552
"GRMZM2G026249_T01",-0.172527213796108
"GRMZM2G026258_T01",-0.151961153263668
"GRMZM2G026301_T01",0.0893732997170542
"GRMZM2G026309_T01",-0.256100458197717
"GRMZM2G026311_T01",0.353431748180946
"GRMZM2G026322_T01",0.365595071838187
"GRMZM2G026333_T01",0.0302241519304382
"GRMZM2G026335_T01",-0.243161150469532
"GRMZM2G026346_T01",-0.833551941926219
"GRMZM2G026355_T01",-0.153564138340249
"GRMZM2G026371_T01",0.270661940755861
"GRMZM2G026376_T01",0.999157425853359
"GRMZM2G026388_T01",-0.273733549800309
"GRMZM2G026389_T01",-0.112180803983383
"GRMZM2G026391_T01",-1.05747359438214
"GRMZM2G026396_T01",-0.0180635585816457
"GRMZM2G026406_T01",-0.208148894802641
"GRMZM2G026417_T01",0.158758025338436
"GRMZM2G026442_T01",0.0726751656705986
"GRMZM2G026447_T01",0.00505789729093825
"GRMZM2G026452_T01",-0.186569501270892
"GRMZM2G026459_T01",-0.185535486675481
"GRMZM2G026470_T01",-0.187327546201815
"GRMZM2G026490_T01",0.373033555034718
"GRMZM2G026517_T01",0.0325571592854054
"GRMZM2G026523_T01",0.214763397164008
"GRMZM2G026532_T01",-0.137748057723374
"GRMZM2G026535_T01",0.0479693312370841
"GRMZM2G026546_T01",0.164447414284189
"GRMZM2G026556_T01",-0.153658028569276
"GRMZM2G026558_T01",-0.0412093440655419
"GRMZM2G026560_T01",0.0273254111011481
"GRMZM2G026562_T01",0.0738879537921015
"GRMZM2G026568_T01",-0.0765534710030813
"GRMZM2G026576_T01",0.134118969627332
"GRMZM2G026580_T01",-0.870347542118866
"GRMZM2G026597_T01",-0.132157381740201
"GRMZM2G026614_T01",0.0706002554833947
"GRMZM2G026639_T01",0.0444048044618157
"GRMZM2G026641_T01",0.410018522274242
"GRMZM2G026643_T01",-1.07838853671807
"GRMZM2G026649_T01",0.0593643118626448
"GRMZM2G026654_T01",-0.846794146135301
"GRMZM2G026656_T01",0.0943970673133879
"GRMZM2G026664_T01",-0.322424365855956
"GRMZM2G026672_T01",0.467111837170034
"GRMZM2G026676_T01",0.824392147925715
"GRMZM2G026703_T01",0.0565286068963626
"GRMZM2G026715_T01",0.127956333795315
"GRMZM2G026724_T01",0.0332644207282974
"GRMZM2G026737_T01",0.044503559760154
"GRMZM2G026742_T01",-0.1827306341887
"GRMZM2G026744_T01",-0.175077331786462
"GRMZM2G026746_T01",0.47794737969419
"GRMZM2G026758_T01",-0.456744027894629
"GRMZM2G026767_T01",-0.0397779127037188
"GRMZM2G026780_T01",1.16367130381916
"GRMZM2G026783_T01",0.319172571641947
"GRMZM2G026793_T01",0.0400185682317195
"GRMZM2G026800_T01",0.247149492183632
"GRMZM2G026802_T01",0.863401638807654
"GRMZM2G026804_T01",-0.446910555673513
"GRMZM2G026807_T01",-0.108463391723772
"GRMZM2G026833_T01",0.108471567277814
"GRMZM2G026839_T01",-0.0168289888316201
"GRMZM2G026855_T01",0.112480024724914
"GRMZM2G026868_T01",-0.127824714082488
"GRMZM2G026869_T01",0.267954011814064
"GRMZM2G026881_T01",0.216999057393461
"GRMZM2G026884_T01",-0.15466843335548
"GRMZM2G026889_T01",0.221635167506393
"GRMZM2G026892_T01",0.0879572607176464
"GRMZM2G026900_T01",0.046519495176165
"GRMZM2G026910_T01",-0.235775953895207
"GRMZM2G026911_T01",-0.290043465551269
"GRMZM2G026918_T01",-0.000965035013027693
"GRMZM2G026922_T01",-0.148766472434822
"GRMZM2G026926_T01",0.229418477126642
"GRMZM2G026927_T01",0.0240986165515388
"GRMZM2G026930_T01",-3.54636722795125
"GRMZM2G026939_T01",0.083531869103622
"GRMZM2G026943_T01",-0.169192835228495
"GRMZM2G026952_T01",-0.0706661998391589
"GRMZM2G026956_T01",0.289297138949415
"GRMZM2G026959_T01",0.0834914705760995
"GRMZM2G026962_T01",0.152689099512076
"GRMZM2G026969_T01",-0.267028691579529
"GRMZM2G026976_T01",0.163146784217327
"GRMZM2G026980_T01",-0.148549255263669
"GRMZM2G026983_T01",0.0664010556403978
"GRMZM2G026991_T01",0.00876221748831385
"GRMZM2G027001_T01",-0.214911819666063
"GRMZM2G027007_T01",0.407414507367949
"GRMZM2G027016_T01",-0.0326174364289591
"GRMZM2G027019_T01",-0.0329763645383676
"GRMZM2G027021_T01",0.625710085735884
"GRMZM2G027023_T01",0.268017190858234
"GRMZM2G027041_T01",0.210922717754756
"GRMZM2G027043_T01",0.13954916487662
"GRMZM2G027049_T01",-0.543727163982513
"GRMZM2G027052_T01",0.0507264077389417
"GRMZM2G027056_T01",-0.344092115402996
"GRMZM2G027059_T01",-0.497791127674257
"GRMZM2G027068_T01",-0.124258688623936
"GRMZM2G027070_T01",-0.033278863394089
"GRMZM2G027075_T01",0.438738989502044
"GRMZM2G027098_T01",0.461266045780587
"GRMZM2G027100_T01",0.081323432090961
"GRMZM2G027105_T01",-0.100574148654111
"GRMZM2G027107_T01",0.0338510714799446
"GRMZM2G027115_T01",-0.0395911850775238
"GRMZM2G027120_T01",-0.0308547314665843
"GRMZM2G027130_T01",0.528569856750881
"GRMZM2G027131_T01",-0.692165464609612
"GRMZM2G027135_T01",-0.0506693097279071
"GRMZM2G027166_T01",0.212180936430648
"GRMZM2G027167_T01",-0.542738584928308
"GRMZM2G027173_T01",0.485588417416764
"GRMZM2G027183_T01",0.0563320641535615
"GRMZM2G027187_T01",0.279725294957442
"GRMZM2G027193_T01",0.185219950718661
"GRMZM2G027198_T01",-0.0638905167653202
"GRMZM2G027209_T01",-0.0848566314247053
"GRMZM2G027217_T01",-0.0874270811658182
"GRMZM2G027219_T01",-0.0247843211634709
"GRMZM2G027221_T01",0.147261820062025
"GRMZM2G027232_T01",0.254598588352605
"GRMZM2G027241_T01",0.191317876077488
"GRMZM2G027253_T01",0.110373618017327
"GRMZM2G027272_T01",-0.37886213054528
"GRMZM2G027282_T01",0.272909956667129
"GRMZM2G027298_T01",-0.731669297961195
"GRMZM2G027302_T01",-0.253197012090131
"GRMZM2G027307_T01",-0.0728230294349954
"GRMZM2G027309_T01",-0.296334410287422
"GRMZM2G027311_T01",0.268477168989483
"GRMZM2G027331_T01",0.576017104208885
"GRMZM2G027333_T01",-0.208754578329968
"GRMZM2G027336_T01",0.119721438425887
"GRMZM2G027344_T01",0.0883515460455531
"GRMZM2G027347_T01",0.0784677701764161
"GRMZM2G027351_T01",0.555829069156333
"GRMZM2G027375_T01",-0.577705840543461
"GRMZM2G027378_T01",-0.197124809976101
"GRMZM2G027385_T01",-1.22770966382109
"GRMZM2G027392_T01",1.08329019256592
"GRMZM2G027393_T01",-0.0744263314934486
"GRMZM2G027420_T01",-0.0914106010076259
"GRMZM2G027431_T01",-0.00139408980337052
"GRMZM2G027437_T01",0.183120608803696
"GRMZM2G027439_T01",-0.666440121821706
"GRMZM2G027451_T01",-0.628364003853714
"GRMZM2G027462_T01",-0.361822091868917
"GRMZM2G027472_T01",1.91697942764475
"GRMZM2G027476_T01",0.0342909879198179
"GRMZM2G027478_T01",-0.166298898049759
"GRMZM2G027479_T01",-0.297589640149747
"GRMZM2G027490_T01",0.087084096530801
"GRMZM2G027495_T01",0.511914089588845
"GRMZM2G027499_T01",-0.224659670522698
"GRMZM2G027516_T01",-0.117594163075718
"GRMZM2G027519_T01",0.213472227349486
"GRMZM2G027522_T01",-0.190729020916582
"GRMZM2G027530_T01",-0.146415747719856
"GRMZM2G027535_T01",0.0742590763903943
"GRMZM2G027546_T01",-0.404089341217374
"GRMZM2G027551_T01",-0.0466837646911016
"GRMZM2G027563_T01",-0.2737167593578
"GRMZM2G027571_T01",-0.406820258608745
"GRMZM2G027594_T01",-0.621760647594027
"GRMZM2G027603_T01",-0.997521553801916
"GRMZM2G027626_T01",-0.0604415059689671
"GRMZM2G027627_T01",-0.215379183892442
"GRMZM2G027632_T01",0.501038010322926
"GRMZM2G027638_T01",0.12262311704693
"GRMZM2G027640_T01",0.0809166574517361
"GRMZM2G027663_T01",-0.356990080214931
"GRMZM2G027665_T01",0.0548745833281815
"GRMZM2G027673_T01",-0.119380945157576
"GRMZM2G027683_T01",-0.834085852604169
"GRMZM2G027688_T01",-0.00318013941289258
"GRMZM2G027695_T01",-0.287085910526417
"GRMZM2G027697_T01",-1.08533272830616
"GRMZM2G027723_T01",-0.449907529715683
"GRMZM2G027726_T01",0.453658662911516
"GRMZM2G027728_T01",-0.186417650137341
"GRMZM2G027737_T01",-0.392507249675747
"GRMZM2G027741_T01",0.147472342805017
"GRMZM2G027750_T01",-0.25460822495905
"GRMZM2G027756_T01",0.0883027798575175
"GRMZM2G027782_T01",0.0684544298767277
"GRMZM2G027794_T01",-0.360808555900349
"GRMZM2G027797_T01",0.00296183506560174
"GRMZM2G027804_T01",-0.191652397323172
"GRMZM2G027821_T01",0.0770794881314501
"GRMZM2G027825_T01",0.167497157053034
"GRMZM2G027835_T01",-0.233567861647488
"GRMZM2G027847_T01",0.0214252262591956
"GRMZM2G027851_T01",-0.138091312340572
"GRMZM2G027856_T01",-0.193322814407703
"GRMZM2G027857_T01",-0.0245423049072123
"GRMZM2G027860_T01",-0.397790954995859
"GRMZM2G027862_T01",0.208911630017229
"GRMZM2G027867_T01",0.285988784539067
"GRMZM2G027875_T01",0.492512466772973
"GRMZM2G027886_T01",0.331864059458787
"GRMZM2G027891_T01",-0.420376647490005
"GRMZM2G027914_T01",-0.385276464187621
"GRMZM2G027932_T01",-0.231799908513957
"GRMZM2G027955_T01",0.333983927933653
"GRMZM2G027958_T01",-0.232729231073873
"GRMZM2G027960_T01",0.677909650800127
"GRMZM2G027962_T01",0.859395143887716
"GRMZM2G027972_T01",0.0932159115441993
"GRMZM2G027976_T01",-0.177339068624089
"GRMZM2G027991_T01",-0.0844900105136654
"GRMZM2G027995_T01",-0.231748243248023
"GRMZM2G028004_T01",-0.19644250875342
"GRMZM2G028005_T01",0.251104166541128
"GRMZM2G028007_T01",0.174510270023251
"GRMZM2G028010_T01",0.00795220233240745
"GRMZM2G028014_T01",0.116803538420361
"GRMZM2G028033_T01",0.0937981872098577
"GRMZM2G028036_T01",0.198877419979202
"GRMZM2G028037_T01",-0.225369206099412
"GRMZM2G028039_T01",-0.364338113845857
"GRMZM2G028041_T01",0.205065910346946
"GRMZM2G028046_T01",0.0168332385938398
"GRMZM2G028054_T01",0.482994917276808
"GRMZM2G028060_T01",0.757784136416736
"GRMZM2G028086_T01",0.205896435632466
"GRMZM2G028089_T01",-0.240464844841689
"GRMZM2G028096_T01",-0.0174884206391337
"GRMZM2G028104_T01",-0.213107981092395
"GRMZM2G028108_T01",-0.0616557829899044
"GRMZM2G028110_T01",0.532224831280634
"GRMZM2G028114_T01",0.157150481770019
"GRMZM2G028125_T01",-0.0645743067873463
"GRMZM2G028129_T01",0.320741207993293
"GRMZM2G028132_T01",-0.0337573651940577
"GRMZM2G028134_T01",0.0763099416856634
"GRMZM2G028136_T01",0.0326068258740528
"GRMZM2G028139_T01",0.168911077129153
"GRMZM2G028151_T01",-0.22183389175918
"GRMZM2G028156_T01",-0.137911893466051
"GRMZM2G028159_T01",-0.15138380172606
"GRMZM2G028179_T01",0.224575337603529
"GRMZM2G028183_T01",0.45219416706709
"GRMZM2G028188_T01",-0.209987371246354
"GRMZM2G028190_T01",0.289398923253722
"GRMZM2G028216_T01",-0.0292645749524368
"GRMZM2G028218_T01",0.772336471866878
"GRMZM2G028219_T01",0.569889299089851
"GRMZM2G028234_T01",-0.237188308748292
"GRMZM2G028247_T01",0.468372351057788
"GRMZM2G028252_T01",-0.434214057626323
"GRMZM2G028254_T01",-0.374518874248917
"GRMZM2G028258_T01",0.198159046176516
"GRMZM2G028266_T01",0.52741086506576
"GRMZM2G028286_T01",-0.244776119026825
"GRMZM2G028302_T01",-0.10571831356017
"GRMZM2G028306_T01",0.00421268652456636
"GRMZM2G028307_T01",-0.2147178037265
"GRMZM2G028313_T01",0.24520755402951
"GRMZM2G028325_T01",-0.0596122347558366
"GRMZM2G028335_T01",0.130793638262836
"GRMZM2G028346_T01",0.428798950560604
"GRMZM2G028353_T01",-0.503783196571384
"GRMZM2G028366_T01",-0.130285656651963
"GRMZM2G028369_T01",-0.163336765524725
"GRMZM2G028379_T01",0.467014161538373
"GRMZM2G028386_T01",0.40754692549836
"GRMZM2G028389_T01",0.278277101485011
"GRMZM2G028393_T01",0.995994603562679
"GRMZM2G028397_T01",-0.14196850880515
"GRMZM2G028413_T01",-0.697796690635747
"GRMZM2G028432_T01",-0.0331715186042354
"GRMZM2G028438_T01",-0.0479342748925172
"GRMZM2G028444_T01",0.358880616494185
"GRMZM2G028452_T01",-0.201100712257167
"GRMZM2G028467_T01",-0.271299619668299
"GRMZM2G028492_T01",0.233302085489154
"GRMZM2G028500_T01",0.478567372063291
"GRMZM2G028501_T01",-0.168336686564438
"GRMZM2G028516_T01",-0.0970304851521571
"GRMZM2G028521_T01",-0.0933074763329169
"GRMZM2G028535_T01",-0.4454154186253
"GRMZM2G028543_T01",0.269868773259935
"GRMZM2G028547_T01",-0.178745767313254
"GRMZM2G028552_T01",-0.104742162041029
"GRMZM2G028556_T01",-0.210393102201326
"GRMZM2G028568_T01",0.437667509932237
"GRMZM2G028570_T01",-0.204174773948054
"GRMZM2G028594_T01",0.0688928246187554
"GRMZM2G028604_T01",-0.0679332362835186
"GRMZM2G028605_T01",-0.116715987257918
"GRMZM2G028608_T01",-0.0123228281643542
"GRMZM2G028622_T01",-0.0395526473458998
"GRMZM2G028637_T01",0.200756659745754
"GRMZM2G028640_T01",0.161566609822253
"GRMZM2G028643_T01",-0.137691302536749
"GRMZM2G028648_T01",-0.166139775863649
"GRMZM2G028662_T01",-0.339960934331104
"GRMZM2G028665_T01",-0.0254830369191715
"GRMZM2G028672_T01",0.131257143671113
"GRMZM2G028676_T01",-0.295907668337948
"GRMZM2G028677_T01",1.91281332894074
"GRMZM2G028685_T01",0.248660244973358
"GRMZM2G028700_T01",0.101678673652287
"GRMZM2G028709_T01",-0.0933499212151812
"GRMZM2G028713_T01",0.0420662119614203
"GRMZM2G028718_T01",0.0966220294104935
"GRMZM2G028721_T01",-0.528620038232644
"GRMZM2G028726_T01",-0.166605005033802
"GRMZM2G028730_T01",0.256843840751308
"GRMZM2G028731_T01",-0.109539444178703
"GRMZM2G028733_T01",0.425254859941346
"GRMZM2G028736_T01",0.177235043098699
"GRMZM2G028745_T01",0.49737313444004
"GRMZM2G028758_T01",0.178187691799477
"GRMZM2G028763_T01",-0.202892961607648
"GRMZM2G028766_T01",0.0464218407448497
"GRMZM2G028774_T01",-0.362603590922296
"GRMZM2G028779_T01",-0.111233910661772
"GRMZM2G028794_T01",-0.11351866347181
"GRMZM2G028796_T01",-0.266112523410441
"GRMZM2G028812_T01",0.074590101757242
"GRMZM2G028813_T01",0.0284998271127164
"GRMZM2G028821_T01",-0.274859659944441
"GRMZM2G028830_T01",-0.0526076504265478
"GRMZM2G028834_T01",-0.664405815803259
"GRMZM2G028852_T01",0.160673818037991
"GRMZM2G028855_T01",0.319736309181559
"GRMZM2G028862_T01",-0.0190821553813993
"GRMZM2G028870_T01",-0.0410691041845512
"GRMZM2G028883_T01",-0.0929816770640549
"GRMZM2G028885_T01",-0.300943240172718
"GRMZM2G028887_T01",-0.263773968828465
"GRMZM2G028889_T01",-0.145179941283749
"GRMZM2G028900_T01",-0.344135109520754
"GRMZM2G028902_T01",-0.131042263421795
"GRMZM2G028905_T01",0.139679407097065
"GRMZM2G028910_T01",0.0553447591025051
"GRMZM2G028914_T01",0.309572162225397
"GRMZM2G028921_T01",-0.121665110149957
"GRMZM2G028926_T01",-0.387159856651117
"GRMZM2G028928_T01",0.681693098618493
"GRMZM2G028929_T01",-0.0851146611146353
"GRMZM2G028945_T01",-0.340260573398833
"GRMZM2G028955_T01",-0.455125746825036
"GRMZM2G028966_T01",-0.184633970186882
"GRMZM2G028969_T01",-0.0305249974431886
"GRMZM2G028980_T01",-0.564604115994372
"GRMZM2G028982_T01",-0.136332506750932
"GRMZM2G028986_T01",-0.0636724905885116
"GRMZM2G029000_T01",-0.458821157988039
"GRMZM2G029001_T01",-0.246537300755962
"GRMZM2G029027_T01",0.0341590883424135
"GRMZM2G029029_T01",0.0837266699161637
"GRMZM2G029038_T01",-0.123742483782987
"GRMZM2G029039_T01",-0.198823114332462
"GRMZM2G029048_T01",-1.00936496113613
"GRMZM2G029055_T01",0.431431074845679
"GRMZM2G029058_T01",0.0370329115402445
"GRMZM2G029065_T01",-0.592586333124404
"GRMZM2G029077_T01",-0.00702526799428288
"GRMZM2G029079_T01",0.384065925901489
"GRMZM2G029082_T01",0.198678733995298
"GRMZM2G029087_T01",0.260998048511857
"GRMZM2G029096_T01",-0.20580419662188
